ID,YMD,SGG_CD,FW,POWER
62208,2022-10-20,27140,1.66,1475832.9599999995
62209,2022-10-20,27230,0.66,586776.9600000001
62210,2022-10-20,27260,25.62,22777614.72
62211,2022-10-20,27710,793.48,705448154.8800001
62212,2022-10-20,28245,-999.0,-999.0
62213,2022-10-20,28260,-999.0,-999.0
62214,2022-10-20,29110,0.59,524543.0399999999
62215,2022-10-20,29140,0.35,311169.60000000003
62216,2022-10-20,29170,3.64,3236163.8400000003
62217,2022-10-20,29200,11.3,10046332.8
62218,2022-10-20,30110,0.16,142248.96000000002
62219,2022-10-20,30140,0.78,693463.68
62220,2022-10-20,30170,0.66,586776.9600000001
62221,2022-10-20,30200,1.32,1173553.9200000002
62222,2022-10-20,30230,15.12,13442526.72
62223,2022-10-20,31110,0.09,80015.04
62224,2022-10-20,31140,2.07,1840345.92
62225,2022-10-20,31200,125.94,111967712.64
62226,2022-10-20,31710,1.26,1120210.56
62227,2022-10-20,36110,-999.0,-999.0
62228,2022-10-20,41135,4.04,3591786.24
62229,2022-10-20,41150,1.15,1022414.4
62230,2022-10-20,41171,1.39,1235787.84
62231,2022-10-20,41190,-999.0,-999.0
62232,2022-10-20,41210,3.95,3511771.2000000007
62233,2022-10-20,41220,29.13,25898201.28
62234,2022-10-20,41250,1.91,1698096.96
62235,2022-10-20,41281,340.21,302465741.75999993
62236,2022-10-20,41310,5.31,4720887.359999999
62237,2022-10-20,41360,207.61,184576916.16000003
62238,2022-10-20,41370,5.26,4676434.56
62239,2022-10-20,41461,3.44,3058352.64
62240,2022-10-20,41480,0.0,0.0
62241,2022-10-20,41500,0.0,0.0
62242,2022-10-20,41550,1.76,1564738.5599999998
62243,2022-10-20,41570,-999.0,-999.0
62244,2022-10-20,41590,2.2,1955923.2
62245,2022-10-20,41610,-999.0,-999.0
62246,2022-10-20,41650,23.4,20803910.4
62247,2022-10-20,41650,8.17,7263587.52
62248,2022-10-20,41670,-999.0,-999.0
62249,2022-10-20,41800,-999.0,-999.0
62250,2022-10-20,41820,-999.0,-999.0
62251,2022-10-20,41830,-999.0,-999.0
62252,2022-10-20,42110,123.47,109771744.32
62253,2022-10-20,42130,85.57,76076521.91999999
62254,2022-10-20,42150,2.32,2062609.92
62255,2022-10-20,42170,0.26,231154.56000000008
62256,2022-10-20,42190,0.4,355622.4
62257,2022-10-20,42190,0.6,533433.6
62258,2022-10-20,42230,0.0,0.0
62259,2022-10-20,42230,1.55,1378036.8
62260,2022-10-20,42230,-999.0,-999.0
62261,2022-10-20,42720,-999.0,-999.0
62262,2022-10-20,42730,2.05,1822564.8
62263,2022-10-20,42730,7.1,6312297.6
62264,2022-10-20,42750,0.91,809040.9600000001
62265,2022-10-20,42760,-999.0,-999.0
62266,2022-10-20,42760,6.97,6196720.32
62267,2022-10-20,42760,-999.0,-999.0
62268,2022-10-20,42770,-999.0,-999.0
62269,2022-10-20,42780,0.0,0.0
62270,2022-10-20,42790,0.0,0.0
62271,2022-10-20,42790,-999.0,-999.0
62272,2022-10-20,42800,-999.0,-999.0
62273,2022-10-20,42800,-999.0,-999.0
62274,2022-10-20,42810,0.0,0.0
62275,2022-10-20,42830,6.74,5992237.439999999
62276,2022-10-20,43111,0.0,0.0
62277,2022-10-20,43112,0.0,0.0
62278,2022-10-20,43113,36.65,32583902.399999995
62279,2022-10-20,43114,7.32,6507889.92
62280,2022-10-20,43130,73.61,65443412.15999999
62281,2022-10-20,43150,0.0,0.0
62282,2022-10-20,43150,-999.0,-999.0
62283,2022-10-20,43720,1.89,1680315.84
62284,2022-10-20,43730,16.1,14313801.600000003
62285,2022-10-20,43730,2.1,1867017.6
62286,2022-10-20,43730,0.56,497871.3600000002
62287,2022-10-20,43740,14.91,13255824.96
62288,2022-10-20,43740,1.21,1075757.76
62289,2022-10-20,43745,2.25,2000376.0
62290,2022-10-20,43750,-999.0,-999.0
62291,2022-10-20,43760,9.68,8606062.08
62292,2022-10-20,43770,-999.0,-999.0
62293,2022-10-20,43800,-999.0,-999.0
62294,2022-10-20,44131,1.12,995742.7200000004
62295,2022-10-20,44131,0.0,0.0
62296,2022-10-20,44131,0.18,160030.08
62297,2022-10-20,44150,-999.0,-999.0
62298,2022-10-20,44180,0.1,88905.6
62299,2022-10-20,44180,0.04,35562.240000000005
62300,2022-10-20,44200,9.2,8179315.200000001
62301,2022-10-20,44230,104.96,93315317.75999998
62302,2022-10-20,44250,0.42,373403.5200000001
62303,2022-10-20,44270,-999.0,-999.0
62304,2022-10-20,44710,10.01,8899450.559999999
62305,2022-10-20,44710,0.84,746807.0400000002
62306,2022-10-20,44760,-999.0,-999.0
62307,2022-10-20,44770,-999.0,-999.0
62308,2022-10-20,44790,-999.0,-999.0
62309,2022-10-20,44800,0.53,471199.68000000005
62310,2022-10-20,44810,-999.0,-999.0
62311,2022-10-20,44810,39.56,35171055.36
62312,2022-10-20,45111,0.34,302279.04000000004
62313,2022-10-20,45113,5.22,4640872.319999999
62314,2022-10-20,45130,-999.0,-999.0
62315,2022-10-20,45140,0.02,17781.120000000003
62316,2022-10-20,45180,2.97,2640496.3200000003
62317,2022-10-20,45180,0.0,0.0
62318,2022-10-20,45190,6.93,6161158.08
62319,2022-10-20,45190,8.59,7636991.04
62320,2022-10-20,45210,0.0,0.0
62321,2022-10-20,45210,0.0,0.0
62322,2022-10-20,45710,2.74,2436013.44
62323,2022-10-20,45720,9.31,8277111.360000001
62324,2022-10-20,45720,0.68,604558.0800000001
62325,2022-10-20,45730,8.27,7352493.120000001
62326,2022-10-20,45730,1.27,1129101.1200000003
62327,2022-10-20,45740,0.9,800150.3999999999
62328,2022-10-20,45740,-999.0,-999.0
62329,2022-10-20,45740,-999.0,-999.0
62330,2022-10-20,45750,4.54,4036314.24
62331,2022-10-20,45750,0.63,560105.28
62332,2022-10-20,45770,5.48,4872026.88
62333,2022-10-20,45770,1.23,1093538.88
62334,2022-10-20,45790,1.08,960180.48
62335,2022-10-20,45800,0.0,0.0
62336,2022-10-20,46150,0.0,0.0
62337,2022-10-20,46150,0.51,453418.56
62338,2022-10-20,46150,33.36,29658908.16
62339,2022-10-20,46150,0.37,328950.72
62340,2022-10-20,46170,0.0,0.0
62341,2022-10-20,46230,6.7,5956675.2
62342,2022-10-20,46230,0.06,53343.35999999998
62343,2022-10-20,46230,0.77,684573.1200000001
62344,2022-10-20,46230,-999.0,-999.0
62345,2022-10-20,46710,0.39,346731.84
62346,2022-10-20,46720,7.4,6579014.399999999
62347,2022-10-20,46730,12.37,10997622.72
62348,2022-10-20,46780,0.1,88905.6
62349,2022-10-20,46790,0.59,524543.0399999999
62350,2022-10-20,46800,0.18,160030.08
62351,2022-10-20,46810,235.64,209497155.84
62352,2022-10-20,46830,0.0,0.0
62353,2022-10-20,46840,0.0,0.0
62354,2022-10-20,46860,0.01,8890.560000000001
62355,2022-10-20,46870,3.64,3236163.8400000003
62356,2022-10-20,46880,0.0,0.0
62357,2022-10-20,47111,20.5,18225648.000000004
62358,2022-10-20,47113,-999.0,-999.0
62359,2022-10-20,47130,33.05,29383300.8
62360,2022-10-20,47150,0.0,0.0
62361,2022-10-20,47170,0.0,0.0
62362,2022-10-20,47190,41.59,36975839.04
62363,2022-10-20,47210,2.82,2507137.92
62364,2022-10-20,47230,2.76,2453794.56
62365,2022-10-20,47250,46.76,41572258.56
62366,2022-10-20,47280,232.02,206278773.12
62367,2022-10-20,47290,0.24,213373.43999999992
62368,2022-10-20,47290,16.75,14891688.0
62369,2022-10-20,47720,0.88,782369.2799999999
62370,2022-10-20,47730,41.46,36860261.760000005
62371,2022-10-20,47750,0.0,0.0
62372,2022-10-20,47750,-999.0,-999.0
62373,2022-10-20,47760,0.1,88905.6
62374,2022-10-20,47770,0.06,53343.35999999998
62375,2022-10-20,47770,2.64,2347107.8400000003
62376,2022-10-20,47820,0.0,0.0
62377,2022-10-20,47820,33.65,29916734.4
62378,2022-10-20,47830,2.37,2107062.72
62379,2022-10-20,47830,0.0,0.0
62380,2022-10-20,47840,53.36,47440028.16
62381,2022-10-20,47840,0.0,0.0
62382,2022-10-20,47850,57.31,50951799.36000001
62383,2022-10-20,47900,53.51,47573386.56
62384,2022-10-20,47920,0.62,551214.72
62385,2022-10-20,47920,6.96,6187829.759999999
62386,2022-10-20,47930,106.79,94942290.23999998
62387,2022-10-20,48121,614.29,546138210.24
62388,2022-10-20,48170,25.51,22679818.56
62389,2022-10-20,48250,0.0,0.0
62390,2022-10-20,48250,842.26,748816306.5600001
62391,2022-10-20,48250,0.0,0.0
62392,2022-10-20,48270,149.08,132540468.48000002
62393,2022-10-20,48310,0.0,0.0
62394,2022-10-20,48330,40.83,36300156.48
62395,2022-10-20,48720,0.0,0.0
62396,2022-10-20,48730,107.31,95404599.36
62397,2022-10-20,48730,0.0,0.0
62398,2022-10-20,48740,105.29,93608706.24
62399,2022-10-20,48820,0.17,151139.52000000002
62400,2022-10-20,48850,77.8,69168556.8
62401,2022-10-20,48850,0.93,826822.0800000001
62402,2022-10-20,48860,11.11,9877412.16
62403,2022-10-20,48860,0.7,622339.2000000001
62404,2022-10-20,48870,0.4,355622.4
62405,2022-10-20,48870,0.2,177811.2
62406,2022-10-20,48880,1.85,1644753.6
62407,2022-10-20,48880,0.0,0.0
62408,2022-10-20,48890,76.53,68039455.68
62409,2022-10-20,48890,0.0,0.0
62410,2022-10-21,11170,-999.0,-999.0
62411,2022-10-21,11215,161.01,143146906.56
62412,2022-10-21,11230,4.5,4000752.0
62413,2022-10-21,11350,-999.0,-999.0
62414,2022-10-21,11470,3.82,3396193.92
62415,2022-10-21,11530,0.88,782369.2799999999
62416,2022-10-21,11590,-999.0,-999.0
62417,2022-10-21,11680,0.64,568995.8400000001
62418,2022-10-21,11710,8.6,7645881.6
62419,2022-10-21,26260,0.0,0.0
62420,2022-10-21,26320,103.51,92026186.56000002
62421,2022-10-21,27140,1.32,1173553.9200000002
62422,2022-10-21,27230,0.66,586776.9600000001
62423,2022-10-21,27260,25.51,22679818.56
62424,2022-10-21,27710,808.52,718819557.12
62425,2022-10-21,28245,-999.0,-999.0
62426,2022-10-21,28260,-999.0,-999.0
62427,2022-10-21,29110,0.59,524543.0399999999
62428,2022-10-21,29140,0.36,320060.16
62429,2022-10-21,29170,3.68,3271726.0800000005
62430,2022-10-21,29200,9.66,8588280.96
62431,2022-10-21,30110,0.16,142248.96000000002
62432,2022-10-21,30140,0.78,693463.68
62433,2022-10-21,30170,0.63,560105.28
62434,2022-10-21,30200,1.31,1164663.36
62435,2022-10-21,30230,16.0,14224896.000000002
62436,2022-10-21,31110,1.57,1395817.9200000002
62437,2022-10-21,31140,3.1,2756073.6
62438,2022-10-21,31200,125.28,111380935.68
62439,2022-10-21,31710,1.27,1129101.1200000003
62440,2022-10-21,36110,-999.0,-999.0
62441,2022-10-21,41135,4.06,3609567.359999999
62442,2022-10-21,41150,1.09,969071.0400000002
62443,2022-10-21,41171,1.37,1218006.72
62444,2022-10-21,41190,-999.0,-999.0
62445,2022-10-21,41210,3.86,3431756.16
62446,2022-10-21,41220,18.72,16643128.319999997
62447,2022-10-21,41250,1.87,1662534.72
62448,2022-10-21,41281,351.94,312894368.64000005
62449,2022-10-21,41310,5.22,4640872.319999999
62450,2022-10-21,41360,212.16,188622120.96
62451,2022-10-21,41370,4.75,4223015.999999999
62452,2022-10-21,41461,3.12,2773854.72
62453,2022-10-21,41480,0.0,0.0
62454,2022-10-21,41500,0.0,0.0
62455,2022-10-21,41550,1.76,1564738.5599999998
62456,2022-10-21,41570,-999.0,-999.0
62457,2022-10-21,41590,2.19,1947032.64
62458,2022-10-21,41610,-999.0,-999.0
62459,2022-10-21,41650,22.0,19559232.0
62460,2022-10-21,41650,6.87,6107814.720000001
62461,2022-10-21,41670,-999.0,-999.0
62462,2022-10-21,41800,-999.0,-999.0
62463,2022-10-21,41820,-999.0,-999.0
62464,2022-10-21,41830,-999.0,-999.0
62465,2022-10-21,42110,100.86,89670188.16000001
62466,2022-10-21,42130,92.68,82397710.08
62467,2022-10-21,42150,2.17,1929251.52
62468,2022-10-21,42170,0.57,506761.9199999999
62469,2022-10-21,42190,0.4,355622.4
62470,2022-10-21,42190,0.5,444528.00000000006
62471,2022-10-21,42230,0.0,0.0
62472,2022-10-21,42230,1.48,1315802.88
62473,2022-10-21,42230,-999.0,-999.0
62474,2022-10-21,42720,-999.0,-999.0
62475,2022-10-21,42730,1.89,1680315.84
62476,2022-10-21,42730,7.1,6312297.6
62477,2022-10-21,42750,0.87,773478.7199999999
62478,2022-10-21,42760,-999.0,-999.0
62479,2022-10-21,42760,6.61,5876660.16
62480,2022-10-21,42760,-999.0,-999.0
62481,2022-10-21,42770,-999.0,-999.0
62482,2022-10-21,42780,0.0,0.0
62483,2022-10-21,42790,0.0,0.0
62484,2022-10-21,42790,-999.0,-999.0
62485,2022-10-21,42800,-999.0,-999.0
62486,2022-10-21,42800,-999.0,-999.0
62487,2022-10-21,42810,0.0,0.0
62488,2022-10-21,42830,6.29,5592162.24
62489,2022-10-21,43111,0.0,0.0
62490,2022-10-21,43112,0.0,0.0
62491,2022-10-21,43113,35.82,31845985.919999994
62492,2022-10-21,43114,7.23,6427874.880000001
62493,2022-10-21,43130,83.29,74049474.24000001
62494,2022-10-21,43150,0.0,0.0
62495,2022-10-21,43150,-999.0,-999.0
62496,2022-10-21,43720,1.85,1644753.6
62497,2022-10-21,43730,16.2,14402707.199999996
62498,2022-10-21,43730,1.7,1511395.2
62499,2022-10-21,43730,0.54,480090.2400000001
62500,2022-10-21,43740,14.92,13264715.52
62501,2022-10-21,43740,1.1,977961.6
62502,2022-10-21,43745,2.01,1787002.5599999998
62503,2022-10-21,43750,-999.0,-999.0
62504,2022-10-21,43760,10.12,8997246.719999999
62505,2022-10-21,43770,-999.0,-999.0
62506,2022-10-21,43800,-999.0,-999.0
62507,2022-10-21,44131,1.17,1040195.5199999998
62508,2022-10-21,44131,0.0,0.0
62509,2022-10-21,44131,0.23,204482.88000000003
62510,2022-10-21,44150,-999.0,-999.0
62511,2022-10-21,44180,2.92,2596043.52
62512,2022-10-21,44180,0.04,35562.240000000005
62513,2022-10-21,44200,11.35,10090785.6
62514,2022-10-21,44230,182.94,162643904.64
62515,2022-10-21,44250,0.42,373403.5200000001
62516,2022-10-21,44270,-999.0,-999.0
62517,2022-10-21,44710,9.59,8526047.04
62518,2022-10-21,44710,0.81,720135.3600000001
62519,2022-10-21,44760,-999.0,-999.0
62520,2022-10-21,44770,-999.0,-999.0
62521,2022-10-21,44790,-999.0,-999.0
62522,2022-10-21,44800,0.53,471199.68000000005
62523,2022-10-21,44810,-999.0,-999.0
62524,2022-10-21,44810,38.67,34379795.52
62525,2022-10-21,45111,0.35,311169.60000000003
62526,2022-10-21,45113,5.22,4640872.319999999
62527,2022-10-21,45130,-999.0,-999.0
62528,2022-10-21,45140,0.01,8890.560000000001
62529,2022-10-21,45180,2.97,2640496.3200000003
62530,2022-10-21,45180,0.0,0.0
62531,2022-10-21,45190,6.93,6161158.08
62532,2022-10-21,45190,8.71,7743677.760000002
62533,2022-10-21,45210,0.0,0.0
62534,2022-10-21,45210,0.0,0.0
62535,2022-10-21,45710,2.74,2436013.44
62536,2022-10-21,45720,9.4,8357126.4
62537,2022-10-21,45720,0.68,604558.0800000001
62538,2022-10-21,45730,8.28,7361383.68
62539,2022-10-21,45730,1.31,1164663.36
62540,2022-10-21,45740,0.8,711244.8
62541,2022-10-21,45740,-999.0,-999.0
62542,2022-10-21,45740,-999.0,-999.0
62543,2022-10-21,45750,4.54,4036314.24
62544,2022-10-21,45750,0.64,568995.8400000001
62545,2022-10-21,45770,5.43,4827574.08
62546,2022-10-21,45770,1.52,1351365.12
62547,2022-10-21,45790,1.1,977961.6
62548,2022-10-21,45800,0.0,0.0
62549,2022-10-21,46150,0.0,0.0
62550,2022-10-21,46150,0.51,453418.56
62551,2022-10-21,46150,32.82,29178817.92
62552,2022-10-21,46150,0.37,328950.72
62553,2022-10-21,46170,0.0,0.0
62554,2022-10-21,46230,6.59,5858879.040000001
62555,2022-10-21,46230,0.06,53343.35999999998
62556,2022-10-21,46230,0.73,649010.88
62557,2022-10-21,46230,-999.0,-999.0
62558,2022-10-21,46710,0.39,346731.84
62559,2022-10-21,46720,7.4,6579014.399999999
62560,2022-10-21,46730,12.17,10819811.52
62561,2022-10-21,46780,0.1,88905.6
62562,2022-10-21,46790,0.56,497871.3600000002
62563,2022-10-21,46800,0.2,177811.2
62564,2022-10-21,46810,235.64,209497155.84
62565,2022-10-21,46830,0.0,0.0
62566,2022-10-21,46840,0.0,0.0
62567,2022-10-21,46860,0.01,8890.560000000001
62568,2022-10-21,46870,3.63,3227273.28
62569,2022-10-21,46880,0.0,0.0
62570,2022-10-21,47111,17.94,15949664.64
62571,2022-10-21,47113,-999.0,-999.0
62572,2022-10-21,47130,30.64,27240675.840000004
62573,2022-10-21,47150,0.0,0.0
62574,2022-10-21,47170,0.0,0.0
62575,2022-10-21,47190,49.44,43954928.64
62576,2022-10-21,47210,2.99,2658277.44
62577,2022-10-21,47230,3.58,3182820.48
62578,2022-10-21,47250,49.0,43563744.0
62579,2022-10-21,47280,234.32,208323601.92000005
62580,2022-10-21,47290,0.24,213373.43999999992
62581,2022-10-21,47290,17.54,15594042.239999996
62582,2022-10-21,47720,0.88,782369.2799999999
62583,2022-10-21,47730,38.41,34148640.95999999
62584,2022-10-21,47750,0.0,0.0
62585,2022-10-21,47750,-999.0,-999.0
62586,2022-10-21,47760,0.1,88905.6
62587,2022-10-21,47770,0.06,53343.35999999998
62588,2022-10-21,47770,2.64,2347107.8400000003
62589,2022-10-21,47820,0.0,0.0
62590,2022-10-21,47820,36.15,32139374.40000001
62591,2022-10-21,47830,2.37,2107062.72
62592,2022-10-21,47830,0.0,0.0
62593,2022-10-21,47840,60.69,53956808.64
62594,2022-10-21,47840,0.0,0.0
62595,2022-10-21,47850,60.07,53405593.91999999
62596,2022-10-21,47900,52.47,46648768.32000001
62597,2022-10-21,47920,0.62,551214.72
62598,2022-10-21,47920,6.23,5538818.880000001
62599,2022-10-21,47930,279.64,248615619.84000003
62600,2022-10-21,48121,606.61,539310260.16
62601,2022-10-21,48170,25.84,22973207.040000003
62602,2022-10-21,48250,0.0,0.0
62603,2022-10-21,48250,824.5,733026672.0000001
62604,2022-10-21,48250,0.0,0.0
62605,2022-10-21,48270,133.91,119053488.95999998
62606,2022-10-21,48310,0.0,0.0
62607,2022-10-21,48330,40.52,36024549.120000005
62608,2022-10-21,48720,0.0,0.0
62609,2022-10-21,48730,100.35,89216769.60000001
62610,2022-10-21,48730,0.0,0.0
62611,2022-10-21,48740,122.22,108660424.31999998
62612,2022-10-21,48820,0.17,151139.52000000002
62613,2022-10-21,48850,68.0,60455807.99999999
62614,2022-10-21,48850,0.87,773478.7199999999
62615,2022-10-21,48860,10.86,9655148.16
62616,2022-10-21,48860,0.7,622339.2000000001
62617,2022-10-21,48870,0.4,355622.4
62618,2022-10-21,48870,0.2,177811.2
62619,2022-10-21,48880,1.75,1555848.0
62620,2022-10-21,48880,0.0,0.0
62621,2022-10-21,48890,95.38,84798161.28
62622,2022-10-21,48890,0.0,0.0
62623,2022-10-22,11170,-999.0,-999.0
62624,2022-10-22,11215,156.85,139448433.6
62625,2022-10-22,11230,4.37,3885174.72
62626,2022-10-22,11350,-999.0,-999.0
62627,2022-10-22,11470,3.61,3209492.16
62628,2022-10-22,11530,0.88,782369.2799999999
62629,2022-10-22,11590,-999.0,-999.0
62630,2022-10-22,11680,0.62,551214.72
62631,2022-10-22,11710,8.28,7361383.68
62632,2022-10-22,26260,0.0,0.0
62633,2022-10-22,26320,95.76,85136002.56
62634,2022-10-22,27140,1.33,1182444.4800000002
62635,2022-10-22,27230,0.66,586776.9600000001
62636,2022-10-22,27260,26.22,23311048.32
62637,2022-10-22,27710,795.51,707252938.56
62638,2022-10-22,28245,-999.0,-999.0
62639,2022-10-22,28260,-999.0,-999.0
62640,2022-10-22,29110,0.59,524543.0399999999
62641,2022-10-22,29140,0.36,320060.16
62642,2022-10-22,29170,3.68,3271726.0800000005
62643,2022-10-22,29200,11.58,10295268.48
62644,2022-10-22,30110,0.15,133358.4
62645,2022-10-22,30140,0.78,693463.68
62646,2022-10-22,30170,0.63,560105.28
62647,2022-10-22,30200,1.66,1475832.9599999995
62648,2022-10-22,30230,18.03,16029679.68
62649,2022-10-22,31110,1.3,1155772.8
62650,2022-10-22,31140,4.78,4249687.680000002
62651,2022-10-22,31200,125.28,111380935.68
62652,2022-10-22,31710,1.2,1066867.2
62653,2022-10-22,36110,-999.0,-999.0
62654,2022-10-22,41135,3.94,3502880.64
62655,2022-10-22,41150,1.06,942399.36
62656,2022-10-22,41171,1.37,1218006.72
62657,2022-10-22,41190,-999.0,-999.0
62658,2022-10-22,41210,3.79,3369522.2400000007
62659,2022-10-22,41220,17.49,15549589.439999996
62660,2022-10-22,41250,1.71,1520285.76
62661,2022-10-22,41281,386.26,343406770.56
62662,2022-10-22,41310,5.08,4516404.480000001
62663,2022-10-22,41360,196.12,174361662.71999997
62664,2022-10-22,41370,3.04,2702730.24
62665,2022-10-22,41461,3.12,2773854.72
62666,2022-10-22,41480,0.0,0.0
62667,2022-10-22,41500,0.0,0.0
62668,2022-10-22,41550,1.76,1564738.5599999998
62669,2022-10-22,41570,-999.0,-999.0
62670,2022-10-22,41590,2.03,1804783.6799999997
62671,2022-10-22,41610,-999.0,-999.0
62672,2022-10-22,41650,20.6,18314553.6
62673,2022-10-22,41650,6.67,5930003.52
62674,2022-10-22,41670,-999.0,-999.0
62675,2022-10-22,41800,-999.0,-999.0
62676,2022-10-22,41820,-999.0,-999.0
62677,2022-10-22,41830,-999.0,-999.0
62678,2022-10-22,42110,113.2,100641139.2
62679,2022-10-22,42130,92.32,82077649.92
62680,2022-10-22,42150,2.16,1920360.96
62681,2022-10-22,42170,0.82,729025.9199999998
62682,2022-10-22,42190,0.4,355622.4
62683,2022-10-22,42190,0.4,355622.4
62684,2022-10-22,42230,0.0,0.0
62685,2022-10-22,42230,1.45,1289131.2
62686,2022-10-22,42230,-999.0,-999.0
62687,2022-10-22,42720,-999.0,-999.0
62688,2022-10-22,42730,1.73,1538066.8800000004
62689,2022-10-22,42730,7.17,6374531.52
62690,2022-10-22,42750,0.84,746807.0400000002
62691,2022-10-22,42760,-999.0,-999.0
62692,2022-10-22,42760,6.31,5609943.36
62693,2022-10-22,42760,-999.0,-999.0
62694,2022-10-22,42770,-999.0,-999.0
62695,2022-10-22,42780,0.0,0.0
62696,2022-10-22,42790,0.0,0.0
62697,2022-10-22,42790,-999.0,-999.0
62698,2022-10-22,42800,-999.0,-999.0
62699,2022-10-22,42800,-999.0,-999.0
62700,2022-10-22,42810,0.0,0.0
62701,2022-10-22,42830,5.98,5316554.88
62702,2022-10-22,43111,0.0,0.0
62703,2022-10-22,43112,0.0,0.0
62704,2022-10-22,43113,35.32,31401457.92
62705,2022-10-22,43114,6.66,5921112.959999999
62706,2022-10-22,43130,82.63,73462697.28
62707,2022-10-22,43150,0.0,0.0
62708,2022-10-22,43150,-999.0,-999.0
62709,2022-10-22,43720,1.85,1644753.6
62710,2022-10-22,43730,15.9,14135990.4
62711,2022-10-22,43730,1.6,1422489.6
62712,2022-10-22,43730,0.51,453418.56
