ID,YMD,SGG_CD,FW,POWER
10286,2022-02-18,42230,0.0,0.0
10287,2022-02-18,42230,0.21,186701.76000000004
10288,2022-02-18,42230,-999.0,-999.0
10289,2022-02-18,42720,-999.0,-999.0
10290,2022-02-18,42730,-999.0,-999.0
10291,2022-02-18,42730,1.13,1004633.28
10292,2022-02-18,42750,-999.0,-999.0
10293,2022-02-18,42760,-999.0,-999.0
10294,2022-02-18,42760,1.62,1440270.7200000002
10295,2022-02-18,42760,-999.0,-999.0
10296,2022-02-18,42770,-999.0,-999.0
10297,2022-02-18,42780,0.0,0.0
10298,2022-02-18,42790,0.0,0.0
10299,2022-02-18,42790,-999.0,-999.0
10300,2022-02-18,42800,-999.0,-999.0
10301,2022-02-18,42800,-999.0,-999.0
10302,2022-02-18,42810,0.0,0.0
10303,2022-02-18,42830,7.36,6543452.160000001
10304,2022-02-18,43111,0.0,0.0
10305,2022-02-18,43112,0.0,0.0
10306,2022-02-18,43113,29.94,26618336.64
10307,2022-02-18,43114,4.37,3885174.72
10308,2022-02-18,43130,84.72,75320824.32
10309,2022-02-18,43150,0.0,0.0
10310,2022-02-18,43150,-999.0,-999.0
10311,2022-02-18,43720,0.78,693463.68
10312,2022-02-18,43730,13.5,12002256.0
10313,2022-02-18,43730,1.3,1155772.8
10314,2022-02-18,43730,0.62,551214.72
10315,2022-02-18,43740,12.6,11202105.6
10316,2022-02-18,43740,0.35,311169.60000000003
10317,2022-02-18,43745,0.46,408965.76000000007
10318,2022-02-18,43750,-999.0,-999.0
10319,2022-02-18,43760,2.12,1884798.72
10320,2022-02-18,43770,-999.0,-999.0
10321,2022-02-18,43800,0.0,0.0
10322,2022-02-18,44131,0.39,346731.84
10323,2022-02-18,44131,0.3,266716.8
10324,2022-02-18,44131,0.14,124467.84000000004
10325,2022-02-18,44150,-999.0,-999.0
10326,2022-02-18,44180,12.98,11539946.88
10327,2022-02-18,44180,0.35,311169.60000000003
10328,2022-02-18,44200,13.24,11771101.44
10329,2022-02-18,44230,117.27,104259597.12
10330,2022-02-18,44250,0.12,106686.71999999996
10331,2022-02-18,44270,-999.0,-999.0
10332,2022-02-18,44710,9.17,8152643.52
10333,2022-02-18,44710,0.17,151139.52000000002
10334,2022-02-18,44760,-999.0,-999.0
10335,2022-02-18,44770,-999.0,-999.0
10336,2022-02-18,44790,-999.0,-999.0
10337,2022-02-18,44800,0.29,257826.24
10338,2022-02-18,44810,-999.0,-999.0
10339,2022-02-18,44810,35.18,31276990.08
10340,2022-02-18,45111,0.34,302279.04000000004
10341,2022-02-18,45113,4.4,3911846.4
10342,2022-02-18,45130,-999.0,-999.0
10343,2022-02-18,45140,0.03,26671.67999999999
10344,2022-02-18,45180,2.97,2640496.3200000003
10345,2022-02-18,45180,0.0,0.0
10346,2022-02-18,45190,7.87,6996870.719999999
10347,2022-02-18,45190,3.44,3058352.64
10348,2022-02-18,45210,0.0,0.0
10349,2022-02-18,45210,0.0,0.0
10350,2022-02-18,45710,1.03,915727.68
10351,2022-02-18,45720,9.77,8686077.120000001
10352,2022-02-18,45720,0.0,0.0
10353,2022-02-18,45730,10.03,8917231.68
10354,2022-02-18,45730,0.7,622339.2000000001
10355,2022-02-18,45740,0.1,88905.6
10356,2022-02-18,45740,-999.0,-999.0
10357,2022-02-18,45740,-999.0,-999.0
10358,2022-02-18,45750,4.42,3929627.52
10359,2022-02-18,45750,0.17,151139.52000000002
10360,2022-02-18,45770,6.61,5876660.16
10361,2022-02-18,45770,1.01,897946.56
10362,2022-02-18,45790,1.53,1360255.68
10363,2022-02-18,45800,0.0,0.0
10364,2022-02-18,46150,13.4,11913350.4
10365,2022-02-18,46150,0.48,426746.87999999983
10366,2022-02-18,46150,-999.0,-999.0
10367,2022-02-18,46150,0.28,248935.6800000001
10368,2022-02-18,46170,0.0,0.0
10369,2022-02-18,46230,0.0,0.0
10370,2022-02-18,46230,0.01,8890.560000000001
10371,2022-02-18,46230,0.89,791259.8400000001
10372,2022-02-18,46230,-999.0,-999.0
10373,2022-02-18,46710,0.29,257826.24
10374,2022-02-18,46720,9.64,8570499.840000002
10375,2022-02-18,46730,16.92,15042827.52
10376,2022-02-18,46780,0.2,177811.2
10377,2022-02-18,46790,0.48,426746.87999999983
10378,2022-02-18,46800,0.35,311169.60000000003
10379,2022-02-18,46810,1.98,1760330.8799999997
10380,2022-02-18,46830,0.0,0.0
10381,2022-02-18,46840,0.0,0.0
10382,2022-02-18,46860,0.39,346731.84
10383,2022-02-18,46870,0.0,0.0
10384,2022-02-18,46880,1.71,1520285.76
10385,2022-02-18,47111,32.06,28503135.36
10386,2022-02-18,47113,-999.0,-999.0
10387,2022-02-18,47130,1.55,1378036.8
10388,2022-02-18,47150,1.52,1351365.12
10389,2022-02-18,47170,0.0,0.0
10390,2022-02-18,47190,72.61,64554356.16000001
10391,2022-02-18,47210,6.68,5938894.079999999
10392,2022-02-18,47230,4.46,3965189.7600000007
10393,2022-02-18,47250,51.59,45866399.04
10394,2022-02-18,47280,241.34,214564775.04
10395,2022-02-18,47290,2.06,1831455.36
10396,2022-02-18,47290,23.79,21150642.239999995
10397,2022-02-18,47720,0.89,791259.8400000001
10398,2022-02-18,47730,48.76,43350370.56
10399,2022-02-18,47750,0.0,0.0
10400,2022-02-18,47750,0.0,0.0
10401,2022-02-18,47760,0.0,0.0
10402,2022-02-18,47770,0.77,684573.1200000001
10403,2022-02-18,47770,0.11,97796.16
10404,2022-02-18,47820,0.0,0.0
10405,2022-02-18,47820,33.42,29712251.520000003
10406,2022-02-18,47830,1.17,1040195.5199999998
10407,2022-02-18,47830,0.0,0.0
10408,2022-02-18,47840,47.54,42265722.24
10409,2022-02-18,47840,0.0,0.0
10410,2022-02-18,47850,52.13,46346489.28000001
10411,2022-02-18,47900,43.14,38353875.84
10412,2022-02-18,47920,-999.0,-999.0
10413,2022-02-18,47920,1.48,1315802.88
10414,2022-02-18,47930,342.97,304919536.3200001
10415,2022-02-18,48121,583.69,518933096.64
10416,2022-02-18,48170,7.05,6267844.8
10417,2022-02-18,48250,0.0,0.0
10418,2022-02-18,48250,726.18,645614686.0799999
10419,2022-02-18,48250,0.0,0.0
10420,2022-02-18,48270,110.41,98160672.96
10421,2022-02-18,48310,0.0,0.0
10422,2022-02-18,48330,35.72,31757080.32
10423,2022-02-18,48720,14.85,13202481.6
10424,2022-02-18,48730,81.19,72182456.64
10425,2022-02-18,48730,0.0,0.0
10426,2022-02-18,48740,115.84,102988247.04000002
10427,2022-02-18,48820,0.27,240045.12
10428,2022-02-18,48850,2.28,2027047.68
10429,2022-02-18,48850,0.17,151139.52000000002
10430,2022-02-18,48860,6.58,5849988.48
10431,2022-02-18,48860,0.6,533433.6
10432,2022-02-18,48870,0.4,355622.4
10433,2022-02-18,48870,1.3,1155772.8
10434,2022-02-18,48880,3.53,3138367.68
10435,2022-02-18,48880,0.0,0.0
10436,2022-02-18,48890,48.31,42950295.36
10437,2022-02-18,48890,0.0,0.0
10438,2022-02-19,11170,-999.0,-999.0
10439,2022-02-19,11215,133.56,118742319.36000004
10440,2022-02-19,11230,2.53,2249311.68
10441,2022-02-19,11350,-999.0,-999.0
10442,2022-02-19,11470,2.92,2596043.52
10443,2022-02-19,11530,0.57,506761.9199999999
10444,2022-02-19,11590,-999.0,-999.0
10445,2022-02-19,11680,0.32,284497.92000000004
10446,2022-02-19,11710,5.01,4454170.56
10447,2022-02-19,26260,0.0,0.0
10448,2022-02-19,26320,18.67,16598675.520000003
10449,2022-02-19,27140,6.37,5663286.720000001
10450,2022-02-19,27230,0.0,0.0
10451,2022-02-19,27260,13.51,12011146.559999997
10452,2022-02-19,27710,12.78,11362135.679999998
10453,2022-02-19,28245,-999.0,-999.0
10454,2022-02-19,28260,-999.0,-999.0
10455,2022-02-19,29110,0.62,551214.72
10456,2022-02-19,29140,0.65,577886.4
10457,2022-02-19,29170,2.04,1813674.24
10458,2022-02-19,29200,15.09,13415855.04
10459,2022-02-19,30110,0.05,44452.8
10460,2022-02-19,30140,0.48,426746.87999999983
10461,2022-02-19,30170,0.05,44452.8
10462,2022-02-19,30200,0.64,568995.8400000001
10463,2022-02-19,30230,14.24,12660157.44
10464,2022-02-19,31110,4.9,4356374.400000001
10465,2022-02-19,31140,5.0,4445280.0
10466,2022-02-19,31200,133.47,118662304.32
10467,2022-02-19,31710,1.4,1244678.4
10468,2022-02-19,36110,-999.0,-999.0
10469,2022-02-19,41135,0.37,328950.72
10470,2022-02-19,41150,0.57,506761.9199999999
10471,2022-02-19,41171,0.62,551214.72
10472,2022-02-19,41190,-999.0,-999.0
10473,2022-02-19,41210,2.6,2311545.6
10474,2022-02-19,41220,9.02,8019285.12
10475,2022-02-19,41250,1.45,1289131.2
10476,2022-02-19,41281,656.04,583256298.24
10477,2022-02-19,41310,2.27,2018157.12
10478,2022-02-19,41360,132.87,118128870.72
10479,2022-02-19,41370,1.92,1706987.519999999
10480,2022-02-19,41461,0.53,471199.68000000005
10481,2022-02-19,41480,-999.0,-999.0
10482,2022-02-19,41500,-999.0,-999.0
10483,2022-02-19,41550,0.29,257826.24
10484,2022-02-19,41570,-999.0,-999.0
10485,2022-02-19,41590,2.25,2000376.0
10486,2022-02-19,41610,-999.0,-999.0
10487,2022-02-19,41650,5.0,4445280.0
10488,2022-02-19,41650,-999.0,-999.0
10489,2022-02-19,41670,-999.0,-999.0
10490,2022-02-19,41800,-999.0,-999.0
10491,2022-02-19,41820,-999.0,-999.0
10492,2022-02-19,41830,-999.0,-999.0
10493,2022-02-19,42110,67.43,59949046.08000001
10494,2022-02-19,42130,91.92,81722027.52000001
10495,2022-02-19,42150,-999.0,-999.0
10496,2022-02-19,42170,1.34,1191335.0399999998
10497,2022-02-19,42190,0.0,0.0
10498,2022-02-19,42190,0.0,0.0
10499,2022-02-19,42230,0.0,0.0
10500,2022-02-19,42230,0.26,231154.56000000008
10501,2022-02-19,42230,-999.0,-999.0
10502,2022-02-19,42720,-999.0,-999.0
10503,2022-02-19,42730,-999.0,-999.0
10504,2022-02-19,42730,1.09,969071.0400000002
10505,2022-02-19,42750,-999.0,-999.0
10506,2022-02-19,42760,-999.0,-999.0
10507,2022-02-19,42760,1.6,1422489.6
10508,2022-02-19,42760,-999.0,-999.0
10509,2022-02-19,42770,-999.0,-999.0
10510,2022-02-19,42780,0.0,0.0
10511,2022-02-19,42790,0.0,0.0
10512,2022-02-19,42790,-999.0,-999.0
10513,2022-02-19,42800,-999.0,-999.0
10514,2022-02-19,42800,-999.0,-999.0
10515,2022-02-19,42810,0.0,0.0
10516,2022-02-19,42830,4.66,4143000.96
10517,2022-02-19,43111,0.0,0.0
10518,2022-02-19,43112,0.0,0.0
10519,2022-02-19,43113,29.75,26449416.0
10520,2022-02-19,43114,4.43,3938518.080000001
10521,2022-02-19,43130,84.72,75320824.32
10522,2022-02-19,43150,0.0,0.0
10523,2022-02-19,43150,-999.0,-999.0
10524,2022-02-19,43720,0.8,711244.8
10525,2022-02-19,43730,12.1,10757577.6
10526,2022-02-19,43730,1.3,1155772.8
10527,2022-02-19,43730,0.63,560105.28
10528,2022-02-19,43740,12.09,10748687.04
10529,2022-02-19,43740,0.38,337841.28
10530,2022-02-19,43745,0.48,426746.87999999983
10531,2022-02-19,43750,-999.0,-999.0
10532,2022-02-19,43760,1.86,1653644.16
10533,2022-02-19,43770,-999.0,-999.0
10534,2022-02-19,43800,0.0,0.0
10535,2022-02-19,44131,0.48,426746.87999999983
10536,2022-02-19,44131,0.34,302279.04000000004
10537,2022-02-19,44131,0.17,151139.52000000002
10538,2022-02-19,44150,-999.0,-999.0
10539,2022-02-19,44180,13.01,11566618.560000002
10540,2022-02-19,44180,0.34,302279.04000000004
10541,2022-02-19,44200,16.39,14571627.839999998
10542,2022-02-19,44230,164.11,145902980.16000003
10543,2022-02-19,44250,0.11,97796.16
10544,2022-02-19,44270,-999.0,-999.0
10545,2022-02-19,44710,9.97,8863888.32
10546,2022-02-19,44710,0.17,151139.52000000002
10547,2022-02-19,44760,-999.0,-999.0
10548,2022-02-19,44770,-999.0,-999.0
10549,2022-02-19,44790,-999.0,-999.0
10550,2022-02-19,44800,0.29,257826.24
10551,2022-02-19,44810,-999.0,-999.0
10552,2022-02-19,44810,33.96,30192341.760000005
10553,2022-02-19,45111,0.43,382294.08
10554,2022-02-19,45113,4.21,3742925.7599999993
10555,2022-02-19,45130,-999.0,-999.0
10556,2022-02-19,45140,0.03,26671.67999999999
10557,2022-02-19,45180,2.97,2640496.3200000003
10558,2022-02-19,45180,0.0,0.0
10559,2022-02-19,45190,7.81,6943527.359999999
10560,2022-02-19,45190,3.75,3333959.9999999995
10561,2022-02-19,45210,0.0,0.0
10562,2022-02-19,45210,0.0,0.0
10563,2022-02-19,45710,0.96,853493.7599999997
10564,2022-02-19,45720,9.69,8614952.64
10565,2022-02-19,45720,0.0,0.0
10566,2022-02-19,45730,9.94,8837216.639999999
10567,2022-02-19,45730,0.87,773478.7199999999
10568,2022-02-19,45740,0.1,88905.6
10569,2022-02-19,45740,-999.0,-999.0
10570,2022-02-19,45740,-999.0,-999.0
10571,2022-02-19,45750,4.42,3929627.52
10572,2022-02-19,45750,0.17,151139.52000000002
10573,2022-02-19,45770,6.62,5885550.72
10574,2022-02-19,45770,1.02,906837.12
10575,2022-02-19,45790,1.41,1253568.96
10576,2022-02-19,45800,0.0,0.0
10577,2022-02-19,46150,12.8,11379916.8
10578,2022-02-19,46150,0.48,426746.87999999983
10579,2022-02-19,46150,-999.0,-999.0
10580,2022-02-19,46150,0.28,248935.6800000001
10581,2022-02-19,46170,0.0,0.0
10582,2022-02-19,46230,0.0,0.0
10583,2022-02-19,46230,0.01,8890.560000000001
10584,2022-02-19,46230,0.91,809040.9600000001
10585,2022-02-19,46230,-999.0,-999.0
10586,2022-02-19,46710,0.29,257826.24
10587,2022-02-19,46720,9.49,8437141.44
10588,2022-02-19,46730,16.92,15042827.52
10589,2022-02-19,46780,0.2,177811.2
10590,2022-02-19,46790,0.48,426746.87999999983
10591,2022-02-19,46800,0.35,311169.60000000003
10592,2022-02-19,46810,1.12,995742.7200000004
10593,2022-02-19,46830,0.0,0.0
10594,2022-02-19,46840,0.0,0.0
10595,2022-02-19,46860,0.4,355622.4
10596,2022-02-19,46870,0.0,0.0
10597,2022-02-19,46880,1.14,1013523.84
10598,2022-02-19,47111,22.07,19621465.92
10599,2022-02-19,47113,-999.0,-999.0
10600,2022-02-19,47130,1.96,1742549.76
10601,2022-02-19,47150,1.46,1298021.76
10602,2022-02-19,47170,0.0,0.0
10603,2022-02-19,47190,73.16,65043336.96000001
10604,2022-02-19,47210,7.27,6463437.119999999
10605,2022-02-19,47230,3.35,2978337.6
10606,2022-02-19,47250,45.33,40300908.48
10607,2022-02-19,47280,239.96,213337877.76
10608,2022-02-19,47290,1.98,1760330.8799999997
10609,2022-02-19,47290,23.93,21275110.08
10610,2022-02-19,47720,0.92,817931.5200000001
10611,2022-02-19,47730,50.58,44968452.48
10612,2022-02-19,47750,0.0,0.0
10613,2022-02-19,47750,0.0,0.0
10614,2022-02-19,47760,0.0,0.0
10615,2022-02-19,47770,0.77,684573.1200000001
10616,2022-02-19,47770,0.1,88905.6
10617,2022-02-19,47820,0.0,0.0
10618,2022-02-19,47820,33.42,29712251.520000003
10619,2022-02-19,47830,1.17,1040195.5199999998
10620,2022-02-19,47830,0.0,0.0
10621,2022-02-19,47840,53.52,47582277.120000005
10622,2022-02-19,47840,0.0,0.0
10623,2022-02-19,47850,52.72,46871032.32000001
10624,2022-02-19,47900,52.04,46266474.24000001
10625,2022-02-19,47920,-999.0,-999.0
10626,2022-02-19,47920,2.3,2044828.8000000005
10627,2022-02-19,47930,347.71,309133661.75999993
10628,2022-02-19,48121,590.37,524871990.72
10629,2022-02-19,48170,6.39,5681067.839999999
10630,2022-02-19,48250,0.0,0.0
10631,2022-02-19,48250,758.83,674642364.48
10632,2022-02-19,48250,0.0,0.0
10633,2022-02-19,48270,121.91,108384816.96
10634,2022-02-19,48310,0.0,0.0
10635,2022-02-19,48330,36.81,32726151.360000003
10636,2022-02-19,48720,14.85,13202481.6
10637,2022-02-19,48730,71.35,63434145.6
10638,2022-02-19,48730,0.0,0.0
10639,2022-02-19,48740,83.84,74538455.04
10640,2022-02-19,48820,0.25,222264.00000000003
10641,2022-02-19,48850,9.15,8134862.4
10642,2022-02-19,48850,0.16,142248.96000000002
10643,2022-02-19,48860,11.42,10153019.52
10644,2022-02-19,48860,0.6,533433.6
10645,2022-02-19,48870,0.4,355622.4
10646,2022-02-19,48870,1.4,1244678.4
10647,2022-02-19,48880,3.59,3191711.04
10648,2022-02-19,48880,0.0,0.0
10649,2022-02-19,48890,37.37,33224022.719999995
10650,2022-02-19,48890,0.0,0.0
10651,2022-02-20,11170,-999.0,-999.0
10652,2022-02-20,11215,133.74,118902349.44
10653,2022-02-20,11230,2.6,2311545.6
10654,2022-02-20,11350,-999.0,-999.0
10655,2022-02-20,11470,2.88,2560481.28
10656,2022-02-20,11530,0.57,506761.9199999999
10657,2022-02-20,11590,-999.0,-999.0
10658,2022-02-20,11680,0.32,284497.92000000004
10659,2022-02-20,11710,5.04,4480842.24
10660,2022-02-20,26260,0.0,0.0
10661,2022-02-20,26320,21.06,18723519.36
10662,2022-02-20,27140,5.49,4880917.44
10663,2022-02-20,27230,0.11,97796.16
10664,2022-02-20,27260,13.63,12117833.28
10665,2022-02-20,27710,93.85,83437905.6
10666,2022-02-20,28245,-999.0,-999.0
10667,2022-02-20,28260,-999.0,-999.0
10668,2022-02-20,29110,0.62,551214.72
10669,2022-02-20,29140,0.67,595667.5199999999
10670,2022-02-20,29170,2.04,1813674.24
10671,2022-02-20,29200,13.14,11682195.84
10672,2022-02-20,30110,0.05,44452.8
10673,2022-02-20,30140,0.48,426746.87999999983
10674,2022-02-20,30170,0.06,53343.35999999998
10675,2022-02-20,30200,0.58,515652.4799999999
10676,2022-02-20,30230,13.91,12366768.96
10677,2022-02-20,31110,4.02,3574005.12
10678,2022-02-20,31140,3.06,2720511.36
10679,2022-02-20,31200,134.06,119186847.36
10680,2022-02-20,31710,1.38,1226897.2799999998
10681,2022-02-20,36110,-999.0,-999.0
10682,2022-02-20,41135,0.37,328950.72
10683,2022-02-20,41150,0.57,506761.9199999999
10684,2022-02-20,41171,0.66,586776.9600000001
10685,2022-02-20,41190,-999.0,-999.0
10686,2022-02-20,41210,2.45,2178187.2000000007
10687,2022-02-20,41220,5.55,4934260.800000001
10688,2022-02-20,41250,1.45,1289131.2
10689,2022-02-20,41281,519.83,462157980.4800001
10690,2022-02-20,41310,2.28,2027047.68
10691,2022-02-20,41360,130.63,116137385.28
10692,2022-02-20,41370,1.95,1733659.1999999995
10693,2022-02-20,41461,0.59,524543.0399999999
10694,2022-02-20,41480,-999.0,-999.0
10695,2022-02-20,41500,-999.0,-999.0
10696,2022-02-20,41550,0.29,257826.24
10697,2022-02-20,41570,-999.0,-999.0
10698,2022-02-20,41590,2.34,2080391.04
10699,2022-02-20,41610,-999.0,-999.0
10700,2022-02-20,41650,5.7,5067619.2
10701,2022-02-20,41650,-999.0,-999.0
10702,2022-02-20,41670,-999.0,-999.0
10703,2022-02-20,41800,-999.0,-999.0
10704,2022-02-20,41820,-999.0,-999.0
10705,2022-02-20,41830,-999.0,-999.0
10706,2022-02-20,42110,69.77,62029437.120000005
10707,2022-02-20,42130,92.04,81828714.24000001
10708,2022-02-20,42150,-999.0,-999.0
10709,2022-02-20,42170,0.76,675682.56
10710,2022-02-20,42190,0.0,0.0
10711,2022-02-20,42190,0.0,0.0
10712,2022-02-20,42230,0.0,0.0
10713,2022-02-20,42230,0.13,115577.28000000004
10714,2022-02-20,42230,-999.0,-999.0
10715,2022-02-20,42720,-999.0,-999.0
10716,2022-02-20,42730,-999.0,-999.0
10717,2022-02-20,42730,1.09,969071.0400000002
10718,2022-02-20,42750,-999.0,-999.0
10719,2022-02-20,42760,-999.0,-999.0
10720,2022-02-20,42760,1.52,1351365.12
10721,2022-02-20,42760,-999.0,-999.0
10722,2022-02-20,42770,-999.0,-999.0
10723,2022-02-20,42780,0.0,0.0
10724,2022-02-20,42790,0.0,0.0
10725,2022-02-20,42790,-999.0,-999.0
10726,2022-02-20,42800,-999.0,-999.0
10727,2022-02-20,42800,-999.0,-999.0
10728,2022-02-20,42810,0.0,0.0
10729,2022-02-20,42830,0.07,62233.92000000003
10730,2022-02-20,43111,0.0,0.0
10731,2022-02-20,43112,0.0,0.0
10732,2022-02-20,43113,29.68,26387182.08
10733,2022-02-20,43114,4.35,3867393.6
10734,2022-02-20,43130,85.65,76147646.4
10735,2022-02-20,43150,0.0,0.0
10736,2022-02-20,43150,-999.0,-999.0
10737,2022-02-20,43720,0.79,702354.2400000001
10738,2022-02-20,43730,12.3,10935388.8
10739,2022-02-20,43730,1.2,1066867.2
10740,2022-02-20,43730,0.61,542324.16
10741,2022-02-20,43740,12.53,11139871.68
10742,2022-02-20,43740,0.38,337841.28
10743,2022-02-20,43745,0.49,435637.44
10744,2022-02-20,43750,-999.0,-999.0
10745,2022-02-20,43760,0.63,560105.28
10746,2022-02-20,43770,-999.0,-999.0
10747,2022-02-20,43800,0.0,0.0
10748,2022-02-20,44131,0.46,408965.76000000007
10749,2022-02-20,44131,0.29,257826.24
10750,2022-02-20,44131,0.16,142248.96000000002
10751,2022-02-20,44150,-999.0,-999.0
10752,2022-02-20,44180,12.97,11531056.32
10753,2022-02-20,44180,0.33,293388.48000000004
10754,2022-02-20,44200,19.68,17496622.08
10755,2022-02-20,44230,218.95,194658811.2
10756,2022-02-20,44250,0.11,97796.16
10757,2022-02-20,44270,-999.0,-999.0
10758,2022-02-20,44710,10.66,9477336.96
10759,2022-02-20,44710,0.18,160030.08
10760,2022-02-20,44760,-999.0,-999.0
10761,2022-02-20,44770,-999.0,-999.0
10762,2022-02-20,44790,-999.0,-999.0
10763,2022-02-20,44800,0.29,257826.24
10764,2022-02-20,44810,4.66,4143000.96
10765,2022-02-20,44810,34.06,30281247.360000007
10766,2022-02-20,45111,0.46,408965.76000000007
10767,2022-02-20,45113,4.0,3556224.0000000005
10768,2022-02-20,45130,-999.0,-999.0
10769,2022-02-20,45140,0.03,26671.67999999999
10770,2022-02-20,45180,2.97,2640496.3200000003
10771,2022-02-20,45180,0.0,0.0
10772,2022-02-20,45190,7.73,6872402.879999999
10773,2022-02-20,45190,3.28,2916103.6799999992
10774,2022-02-20,45210,0.0,0.0
10775,2022-02-20,45210,0.0,0.0
10776,2022-02-20,45710,0.96,853493.7599999997
10777,2022-02-20,45720,9.6,8534937.6
10778,2022-02-20,45720,0.0,0.0
10779,2022-02-20,45730,9.9,8801654.4
10780,2022-02-20,45730,0.87,773478.7199999999
10781,2022-02-20,45740,0.1,88905.6
10782,2022-02-20,45740,-999.0,-999.0
10783,2022-02-20,45740,-999.0,-999.0
10784,2022-02-20,45750,4.42,3929627.52
10785,2022-02-20,45750,0.17,151139.52000000002
10786,2022-02-20,45770,6.62,5885550.72
10787,2022-02-20,45770,1.02,906837.12
10788,2022-02-20,45790,1.35,1200225.6
10789,2022-02-20,45800,0.0,0.0
10790,2022-02-20,46150,12.2,10846483.2
10791,2022-02-20,46150,0.48,426746.87999999983
10792,2022-02-20,46150,-999.0,-999.0
10793,2022-02-20,46150,0.28,248935.6800000001
10794,2022-02-20,46170,0.0,0.0
10795,2022-02-20,46230,0.0,0.0
10796,2022-02-20,46230,0.01,8890.560000000001
10797,2022-02-20,46230,0.86,764588.16
10798,2022-02-20,46230,-999.0,-999.0
10799,2022-02-20,46710,0.3,266716.8
10800,2022-02-20,46720,9.45,8401579.2
10801,2022-02-20,46730,16.92,15042827.52
10802,2022-02-20,46780,0.2,177811.2
10803,2022-02-20,46790,0.48,426746.87999999983
