ID,YMD,SGG_CD,FW,POWER
27704,2022-05-11,27260,15.55,13824820.8
27705,2022-05-11,27710,829.78,737720887.6800001
27706,2022-05-11,28245,-999.0,-999.0
27707,2022-05-11,28260,-999.0,-999.0
27708,2022-05-11,29110,0.28,248935.6800000001
27709,2022-05-11,29140,0.43,382294.08
27710,2022-05-11,29170,1.14,1013523.84
27711,2022-05-11,29200,14.0,12446784.0
27712,2022-05-11,30110,0.1,88905.6
27713,2022-05-11,30140,0.89,791259.8400000001
27714,2022-05-11,30170,-999.0,-999.0
27715,2022-05-11,30200,3.08,2738292.4800000004
27716,2022-05-11,30230,27.17,24155651.52
27717,2022-05-11,31110,3.68,3271726.0800000005
27718,2022-05-11,31140,2.98,2649386.88
27719,2022-05-11,31200,132.71,117986621.76000002
27720,2022-05-11,31710,1.71,1520285.76
27721,2022-05-11,36110,-999.0,-999.0
27722,2022-05-11,41135,0.61,542324.16
27723,2022-05-11,41150,0.41,364512.9599999999
27724,2022-05-11,41171,0.7,622339.2000000001
27725,2022-05-11,41190,-999.0,-999.0
27726,2022-05-11,41210,3.5,3111696.0
27727,2022-05-11,41220,21.67,19265843.520000003
27728,2022-05-11,41250,0.83,737916.4799999999
27729,2022-05-11,41281,270.99,240925285.44000003
27730,2022-05-11,41310,2.26,2009266.56
27731,2022-05-11,41360,155.97,138666064.32
27732,2022-05-11,41370,2.77,2462685.12
27733,2022-05-11,41461,1.18,1049086.0799999998
27734,2022-05-11,41480,-999.0,-999.0
27735,2022-05-11,41500,-999.0,-999.0
27736,2022-05-11,41550,-999.0,-999.0
27737,2022-05-11,41570,-999.0,-999.0
27738,2022-05-11,41590,2.72,2418232.3200000003
27739,2022-05-11,41610,-999.0,-999.0
27740,2022-05-11,41650,3.4,3022790.4
27741,2022-05-11,41650,1.34,1191335.0399999998
27742,2022-05-11,41670,-999.0,-999.0
27743,2022-05-11,41800,-999.0,-999.0
27744,2022-05-11,41820,-999.0,-999.0
27745,2022-05-11,41830,-999.0,-999.0
27746,2022-05-11,42110,107.72,95769112.32
27747,2022-05-11,42130,87.4,77703494.4
27748,2022-05-11,42150,0.0,0.0
27749,2022-05-11,42170,0.21,186701.76000000004
27750,2022-05-11,42190,0.3,266716.8
27751,2022-05-11,42190,0.3,266716.8
27752,2022-05-11,42230,0.0,0.0
27753,2022-05-11,42230,0.64,568995.8400000001
27754,2022-05-11,42230,-999.0,-999.0
27755,2022-05-11,42720,-999.0,-999.0
27756,2022-05-11,42730,0.65,577886.4
27757,2022-05-11,42730,4.13,3671801.28
27758,2022-05-11,42750,0.99,880165.4399999998
27759,2022-05-11,42760,-999.0,-999.0
27760,2022-05-11,42760,3.89,3458427.8400000003
27761,2022-05-11,42760,-999.0,-999.0
27762,2022-05-11,42770,-999.0,-999.0
27763,2022-05-11,42780,0.0,0.0
27764,2022-05-11,42790,0.0,0.0
27765,2022-05-11,42790,-999.0,-999.0
27766,2022-05-11,42800,-999.0,-999.0
27767,2022-05-11,42800,-999.0,-999.0
27768,2022-05-11,42810,0.0,0.0
27769,2022-05-11,42830,0.79,702354.2400000001
27770,2022-05-11,43111,0.0,0.0
27771,2022-05-11,43112,0.0,0.0
27772,2022-05-11,43113,25.57,22733161.92
27773,2022-05-11,43114,3.57,3173929.9200000004
27774,2022-05-11,43130,89.53,79597183.67999999
27775,2022-05-11,43150,0.0,0.0
27776,2022-05-11,43150,-999.0,-999.0
27777,2022-05-11,43720,2.49,2213749.4400000004
27778,2022-05-11,43730,14.4,12802406.4
27779,2022-05-11,43730,1.7,1511395.2
27780,2022-05-11,43730,0.39,346731.84
27781,2022-05-11,43740,12.9,11468822.400000002
27782,2022-05-11,43740,1.02,906837.12
27783,2022-05-11,43745,0.27,240045.12
27784,2022-05-11,43750,-999.0,-999.0
27785,2022-05-11,43760,3.34,2969447.04
27786,2022-05-11,43770,-999.0,-999.0
27787,2022-05-11,43800,0.0,0.0
27788,2022-05-11,44131,0.2,177811.2
27789,2022-05-11,44131,-999.0,-999.0
27790,2022-05-11,44131,0.07,62233.92000000003
27791,2022-05-11,44150,-999.0,-999.0
27792,2022-05-11,44180,27.52,24466821.12
27793,2022-05-11,44180,0.04,35562.240000000005
27794,2022-05-11,44200,9.92,8819435.52
27795,2022-05-11,44230,445.17,395781059.52
27796,2022-05-11,44250,1.22,1084648.32
27797,2022-05-11,44270,-999.0,-999.0
27798,2022-05-11,44710,11.42,10153019.52
27799,2022-05-11,44710,0.41,364512.9599999999
27800,2022-05-11,44760,-999.0,-999.0
27801,2022-05-11,44770,-999.0,-999.0
27802,2022-05-11,44790,-999.0,-999.0
27803,2022-05-11,44800,0.1,88905.6
27804,2022-05-11,44810,-999.0,-999.0
27805,2022-05-11,44810,41.49,36886933.44
27806,2022-05-11,45111,1.39,1235787.84
27807,2022-05-11,45113,6.29,5592162.24
27808,2022-05-11,45130,-999.0,-999.0
27809,2022-05-11,45140,2.3,2044828.8000000005
27810,2022-05-11,45180,70.95,63078523.20000001
27811,2022-05-11,45180,0.0,0.0
27812,2022-05-11,45190,2.78,2471575.68
27813,2022-05-11,45190,11.22,9975208.320000002
27814,2022-05-11,45210,0.0,0.0
27815,2022-05-11,45210,0.0,0.0
27816,2022-05-11,45710,2.17,1929251.52
27817,2022-05-11,45720,8.36,7432508.159999998
27818,2022-05-11,45720,45.03,40034191.68
27819,2022-05-11,45730,8.62,7663662.72
27820,2022-05-11,45730,2.66,2364888.9600000004
27821,2022-05-11,45740,1.3,1155772.8
27822,2022-05-11,45740,-999.0,-999.0
27823,2022-05-11,45740,-999.0,-999.0
27824,2022-05-11,45750,2.36,2098172.16
27825,2022-05-11,45750,0.49,435637.44
27826,2022-05-11,45770,4.24,3769597.44
27827,2022-05-11,45770,0.18,160030.08
27828,2022-05-11,45790,0.54,480090.2400000001
27829,2022-05-11,45800,0.0,0.0
27830,2022-05-11,46150,0.0,0.0
27831,2022-05-11,46150,0.43,382294.08
27832,2022-05-11,46150,-999.0,-999.0
27833,2022-05-11,46150,1.75,1555848.0
27834,2022-05-11,46170,0.0,0.0
27835,2022-05-11,46230,6.52,5796645.119999999
27836,2022-05-11,46230,0.01,8890.560000000001
27837,2022-05-11,46230,0.46,408965.76000000007
27838,2022-05-11,46230,-999.0,-999.0
27839,2022-05-11,46710,0.4,355622.4
27840,2022-05-11,46720,5.0,4445280.0
27841,2022-05-11,46730,11.01,9788506.56
27842,2022-05-11,46780,0.1,88905.6
27843,2022-05-11,46790,1.11,986852.1600000004
27844,2022-05-11,46800,0.07,62233.92000000003
27845,2022-05-11,46810,235.64,209497155.84
27846,2022-05-11,46830,0.0,0.0
27847,2022-05-11,46840,0.0,0.0
27848,2022-05-11,46860,0.16,142248.96000000002
27849,2022-05-11,46870,17.01,15122842.560000002
27850,2022-05-11,46880,3.23,2871650.8800000004
27851,2022-05-11,47111,1.23,1093538.88
27852,2022-05-11,47113,-999.0,-999.0
27853,2022-05-11,47130,7.35,6534561.6
27854,2022-05-11,47150,1.64,1458051.8399999996
27855,2022-05-11,47170,0.0,0.0
27856,2022-05-11,47190,59.03,52480975.68
27857,2022-05-11,47210,19.52,17354373.12
27858,2022-05-11,47230,5.66,5032056.959999999
27859,2022-05-11,47250,60.16,53485608.95999999
27860,2022-05-11,47280,276.68,245984014.08
27861,2022-05-11,47290,0.32,284497.92000000004
27862,2022-05-11,47290,19.36,17212124.16
27863,2022-05-11,47720,0.21,186701.76000000004
27864,2022-05-11,47730,51.51,45795274.56
27865,2022-05-11,47750,0.0,0.0
27866,2022-05-11,47750,0.0,0.0
27867,2022-05-11,47760,0.0,0.0
27868,2022-05-11,47770,0.08,71124.48000000001
27869,2022-05-11,47770,1.35,1200225.6
27870,2022-05-11,47820,0.0,0.0
27871,2022-05-11,47820,33.42,29712251.520000003
27872,2022-05-11,47830,1.69,1502504.64
27873,2022-05-11,47830,0.0,0.0
27874,2022-05-11,47840,61.83,54970332.47999999
27875,2022-05-11,47840,0.0,0.0
27876,2022-05-11,47850,64.86,57664172.16
27877,2022-05-11,47900,47.86,42550220.16
27878,2022-05-11,47920,0.12,106686.71999999996
27879,2022-05-11,47920,4.11,3654020.1600000006
27880,2022-05-11,47930,25.14,22350867.84
27881,2022-05-11,48121,649.1,577086249.5999999
27882,2022-05-11,48170,7.49,6659029.44
27883,2022-05-11,48250,0.0,0.0
27884,2022-05-11,48250,948.85,843580785.6
27885,2022-05-11,48250,0.0,0.0
27886,2022-05-11,48270,153.38,136363409.28
27887,2022-05-11,48310,0.0,0.0
27888,2022-05-11,48330,43.84,38976215.04
27889,2022-05-11,48720,14.85,13202481.6
27890,2022-05-11,48730,121.38,107913617.28
27891,2022-05-11,48730,0.0,0.0
27892,2022-05-11,48740,135.83,120760476.48000003
27893,2022-05-11,48820,0.29,257826.24
27894,2022-05-11,48850,75.05,66723652.8
27895,2022-05-11,48850,0.22,195592.32
27896,2022-05-11,48860,9.83,8739420.479999999
27897,2022-05-11,48860,1.2,1066867.2
27898,2022-05-11,48870,0.2,177811.2
27899,2022-05-11,48870,2.2,1955923.2
27900,2022-05-11,48880,2.55,2267092.8000000003
27901,2022-05-11,48880,0.0,0.0
27902,2022-05-11,48890,98.91,87936528.95999998
27903,2022-05-11,48890,0.0,0.0
27904,2022-05-12,11170,-999.0,-999.0
27905,2022-05-12,11215,195.5,173810448.00000003
27906,2022-05-12,11230,2.7,2400451.2
27907,2022-05-12,11350,-999.0,-999.0
27908,2022-05-12,11470,3.1,2756073.6
27909,2022-05-12,11530,0.44,391184.64
27910,2022-05-12,11590,-999.0,-999.0
27911,2022-05-12,11680,0.28,248935.6800000001
27912,2022-05-12,11710,5.38,4783121.279999999
27913,2022-05-12,26260,0.0,0.0
27914,2022-05-12,26320,55.36,49218140.16000001
27915,2022-05-12,27140,5.01,4454170.56
27916,2022-05-12,27230,0.04,35562.240000000005
27917,2022-05-12,27260,15.48,13762586.88
27918,2022-05-12,27710,831.83,739543452.48
27919,2022-05-12,28245,-999.0,-999.0
27920,2022-05-12,28260,-999.0,-999.0
27921,2022-05-12,29110,0.26,231154.56000000008
27922,2022-05-12,29140,0.29,257826.24
27923,2022-05-12,29170,2.0,1778112.0000000002
27924,2022-05-12,29200,13.74,12215629.44
27925,2022-05-12,30110,0.09,80015.04
27926,2022-05-12,30140,0.82,729025.9199999998
27927,2022-05-12,30170,-999.0,-999.0
27928,2022-05-12,30200,3.81,3387303.36
27929,2022-05-12,30230,27.14,24128979.840000007
27930,2022-05-12,31110,6.97,6196720.32
27931,2022-05-12,31140,3.69,3280616.639999999
27932,2022-05-12,31200,132.65,117933278.40000002
27933,2022-05-12,31710,1.59,1413599.0400000005
27934,2022-05-12,36110,-999.0,-999.0
27935,2022-05-12,41135,0.59,524543.0399999999
27936,2022-05-12,41150,0.41,364512.9599999999
27937,2022-05-12,41171,0.7,622339.2000000001
27938,2022-05-12,41190,-999.0,-999.0
27939,2022-05-12,41210,3.5,3111696.0
27940,2022-05-12,41220,24.64,21906339.840000004
27941,2022-05-12,41250,0.83,737916.4799999999
27942,2022-05-12,41281,291.45,259115371.2
27943,2022-05-12,41310,2.26,2009266.56
27944,2022-05-12,41360,177.83,158100828.48000002
27945,2022-05-12,41370,2.83,2516028.4799999995
27946,2022-05-12,41461,1.18,1049086.0799999998
27947,2022-05-12,41480,-999.0,-999.0
27948,2022-05-12,41500,-999.0,-999.0
27949,2022-05-12,41550,-999.0,-999.0
27950,2022-05-12,41570,-999.0,-999.0
27951,2022-05-12,41590,2.7,2400451.2
27952,2022-05-12,41610,-999.0,-999.0
27953,2022-05-12,41650,3.0,2667167.9999999995
27954,2022-05-12,41650,1.34,1191335.0399999998
27955,2022-05-12,41670,-999.0,-999.0
27956,2022-05-12,41800,-999.0,-999.0
27957,2022-05-12,41820,-999.0,-999.0
27958,2022-05-12,41830,-999.0,-999.0
27959,2022-05-12,42110,133.18,118404478.08
27960,2022-05-12,42130,87.0,77347872.0
27961,2022-05-12,42150,0.01,8890.560000000001
27962,2022-05-12,42170,0.23,204482.88000000003
27963,2022-05-12,42190,0.2,177811.2
27964,2022-05-12,42190,0.2,177811.2
27965,2022-05-12,42230,0.0,0.0
27966,2022-05-12,42230,0.68,604558.0800000001
27967,2022-05-12,42230,-999.0,-999.0
27968,2022-05-12,42720,-999.0,-999.0
27969,2022-05-12,42730,0.6,533433.6
27970,2022-05-12,42730,4.13,3671801.28
27971,2022-05-12,42750,0.93,826822.0800000001
27972,2022-05-12,42760,-999.0,-999.0
27973,2022-05-12,42760,3.6,3200601.6
27974,2022-05-12,42760,-999.0,-999.0
27975,2022-05-12,42770,-999.0,-999.0
27976,2022-05-12,42780,0.0,0.0
27977,2022-05-12,42790,0.0,0.0
27978,2022-05-12,42790,-999.0,-999.0
27979,2022-05-12,42800,-999.0,-999.0
27980,2022-05-12,42800,-999.0,-999.0
27981,2022-05-12,42810,0.0,0.0
27982,2022-05-12,42830,0.69,613448.6399999999
27983,2022-05-12,43111,0.0,0.0
27984,2022-05-12,43112,0.0,0.0
27985,2022-05-12,43113,26.49,23551093.44
27986,2022-05-12,43114,3.75,3333959.9999999995
27987,2022-05-12,43130,88.99,79117093.44
27988,2022-05-12,43150,0.0,0.0
27989,2022-05-12,43150,-999.0,-999.0
27990,2022-05-12,43720,2.62,2329326.72
27991,2022-05-12,43730,14.2,12624595.2
27992,2022-05-12,43730,1.6,1422489.6
27993,2022-05-12,43730,0.4,355622.4
27994,2022-05-12,43740,12.98,11539946.88
27995,2022-05-12,43740,0.72,640120.32
27996,2022-05-12,43745,0.31,275607.36
27997,2022-05-12,43750,-999.0,-999.0
27998,2022-05-12,43760,3.47,3085024.3200000008
27999,2022-05-12,43770,-999.0,-999.0
28000,2022-05-12,43800,0.0,0.0
28001,2022-05-12,44131,0.17,151139.52000000002
28002,2022-05-12,44131,-999.0,-999.0
28003,2022-05-12,44131,0.07,62233.92000000003
28004,2022-05-12,44150,-999.0,-999.0
28005,2022-05-12,44180,27.99,24884677.440000005
28006,2022-05-12,44180,0.05,44452.8
28007,2022-05-12,44200,7.76,6899074.5600000005
28008,2022-05-12,44230,353.28,314085703.67999995
28009,2022-05-12,44250,0.73,649010.88
28010,2022-05-12,44270,-999.0,-999.0
28011,2022-05-12,44710,11.1,9868521.6
28012,2022-05-12,44710,0.37,328950.72
28013,2022-05-12,44760,-999.0,-999.0
28014,2022-05-12,44770,-999.0,-999.0
28015,2022-05-12,44790,-999.0,-999.0
28016,2022-05-12,44800,0.07,62233.92000000003
28017,2022-05-12,44810,-999.0,-999.0
28018,2022-05-12,44810,40.84,36309047.04000001
28019,2022-05-12,45111,1.23,1093538.88
28020,2022-05-12,45113,6.07,5396569.92
28021,2022-05-12,45130,-999.0,-999.0
28022,2022-05-12,45140,2.32,2062609.92
28023,2022-05-12,45180,73.56,65398959.36
28024,2022-05-12,45180,0.0,0.0
28025,2022-05-12,45190,2.58,2293764.4799999995
28026,2022-05-12,45190,10.42,9263963.52
28027,2022-05-12,45210,0.0,0.0
28028,2022-05-12,45210,0.0,0.0
28029,2022-05-12,45710,1.73,1538066.8800000004
28030,2022-05-12,45720,8.36,7432508.159999998
28031,2022-05-12,45720,45.03,40034191.68
28032,2022-05-12,45730,8.62,7663662.72
28033,2022-05-12,45730,1.29,1146882.2399999998
28034,2022-05-12,45740,1.4,1244678.4
28035,2022-05-12,45740,-999.0,-999.0
28036,2022-05-12,45740,-999.0,-999.0
28037,2022-05-12,45750,2.32,2062609.92
28038,2022-05-12,45750,0.62,551214.72
28039,2022-05-12,45770,4.23,3760706.88
28040,2022-05-12,45770,0.13,115577.28000000004
28041,2022-05-12,45790,0.3,266716.8
28042,2022-05-12,45800,0.0,0.0
28043,2022-05-12,46150,0.0,0.0
28044,2022-05-12,46150,0.4,355622.4
28045,2022-05-12,46150,-999.0,-999.0
28046,2022-05-12,46150,1.3,1155772.8
28047,2022-05-12,46170,0.0,0.0
28048,2022-05-12,46230,6.82,6063361.92
28049,2022-05-12,46230,0.01,8890.560000000001
28050,2022-05-12,46230,0.48,426746.87999999983
28051,2022-05-12,46230,-999.0,-999.0
28052,2022-05-12,46710,1.32,1173553.9200000002
28053,2022-05-12,46720,4.55,4045204.7999999993
28054,2022-05-12,46730,10.54,9370650.239999998
28055,2022-05-12,46780,0.1,88905.6
28056,2022-05-12,46790,0.98,871274.88
28057,2022-05-12,46800,0.07,62233.92000000003
28058,2022-05-12,46810,235.64,209497155.84
28059,2022-05-12,46830,0.0,0.0
28060,2022-05-12,46840,0.0,0.0
28061,2022-05-12,46860,0.13,115577.28000000004
28062,2022-05-12,46870,17.08,15185076.479999997
28063,2022-05-12,46880,3.23,2871650.8800000004
28064,2022-05-12,47111,5.63,5005385.279999999
28065,2022-05-12,47113,-999.0,-999.0
28066,2022-05-12,47130,6.09,5414351.039999999
28067,2022-05-12,47150,1.64,1458051.8399999996
28068,2022-05-12,47170,0.0,0.0
28069,2022-05-12,47190,45.46,40416485.76
28070,2022-05-12,47210,18.38,16340849.279999996
28071,2022-05-12,47230,5.92,5263211.52
28072,2022-05-12,47250,62.54,55601562.24000001
28073,2022-05-12,47280,271.1,241023081.6
28074,2022-05-12,47290,0.32,284497.92000000004
28075,2022-05-12,47290,22.92,20377163.520000007
28076,2022-05-12,47720,0.18,160030.08
28077,2022-05-12,47730,49.14,43688211.84
28078,2022-05-12,47750,0.0,0.0
28079,2022-05-12,47750,0.0,0.0
28080,2022-05-12,47760,0.0,0.0
28081,2022-05-12,47770,0.1,88905.6
28082,2022-05-12,47770,1.35,1200225.6
28083,2022-05-12,47820,0.0,0.0
28084,2022-05-12,47820,33.42,29712251.520000003
28085,2022-05-12,47830,1.69,1502504.64
28086,2022-05-12,47830,0.0,0.0
28087,2022-05-12,47840,68.68,61060366.080000006
28088,2022-05-12,47840,0.0,0.0
28089,2022-05-12,47850,61.96,55085909.76
28090,2022-05-12,47900,51.85,46097553.6
28091,2022-05-12,47920,0.11,97796.16
28092,2022-05-12,47920,3.97,3529552.3200000003
28093,2022-05-12,47930,25.07,22288633.92
28094,2022-05-12,48121,660.06,586830303.36
28095,2022-05-12,48170,7.18,6383422.079999999
28096,2022-05-12,48250,0.0,0.0
28097,2022-05-12,48250,982.78,873746455.6800002
28098,2022-05-12,48250,0.0,0.0
28099,2022-05-12,48270,180.09,160110095.04000002
28100,2022-05-12,48310,0.0,0.0
28101,2022-05-12,48330,44.93,39945286.08
28102,2022-05-12,48720,14.85,13202481.6
28103,2022-05-12,48730,102.52,91146021.12
28104,2022-05-12,48730,0.0,0.0
28105,2022-05-12,48740,132.81,118075527.35999998
28106,2022-05-12,48820,0.29,257826.24
28107,2022-05-12,48850,1.5,1333583.9999999998
28108,2022-05-12,48850,0.19,168920.64
28109,2022-05-12,48860,9.52,8463813.12
28110,2022-05-12,48860,1.1,977961.6
28111,2022-05-12,48870,0.6,533433.6
28112,2022-05-12,48870,2.0,1778112.0000000002
28113,2022-05-12,48880,2.47,2195968.3200000003
28114,2022-05-12,48880,0.0,0.0
28115,2022-05-12,48890,82.31,73178199.36
28116,2022-05-12,48890,0.0,0.0
28117,2022-05-13,11170,-999.0,-999.0
28118,2022-05-13,11215,160.17,142400099.51999998
28119,2022-05-13,11230,2.64,2347107.8400000003
28120,2022-05-13,11350,-999.0,-999.0
28121,2022-05-13,11470,2.97,2640496.3200000003
28122,2022-05-13,11530,0.39,346731.84
28123,2022-05-13,11590,-999.0,-999.0
28124,2022-05-13,11680,0.29,257826.24
28125,2022-05-13,11710,5.3,4711996.800000001
28126,2022-05-13,26260,0.0,0.0
28127,2022-05-13,26320,52.58,46746564.48
28128,2022-05-13,27140,7.75,6890184.000000001
28129,2022-05-13,27230,0.0,0.0
28130,2022-05-13,27260,15.21,13522541.760000004
28131,2022-05-13,27710,824.89,733373403.8400002
28132,2022-05-13,28245,-999.0,-999.0
28133,2022-05-13,28260,-999.0,-999.0
28134,2022-05-13,29110,0.28,248935.6800000001
28135,2022-05-13,29140,0.53,471199.68000000005
28136,2022-05-13,29170,3.05,2711620.8
28137,2022-05-13,29200,10.96,9744053.76
28138,2022-05-13,30110,0.09,80015.04
28139,2022-05-13,30140,0.78,693463.68
28140,2022-05-13,30170,-999.0,-999.0
28141,2022-05-13,30200,4.65,4134110.400000001
28142,2022-05-13,30230,30.77,27356253.12
28143,2022-05-13,31110,0.33,293388.48000000004
28144,2022-05-13,31140,4.69,4169672.6400000006
28145,2022-05-13,31200,133.47,118662304.32
28146,2022-05-13,31710,1.56,1386927.36
28147,2022-05-13,36110,-999.0,-999.0
28148,2022-05-13,41135,0.59,524543.0399999999
28149,2022-05-13,41150,0.41,364512.9599999999
28150,2022-05-13,41171,0.66,586776.9600000001
28151,2022-05-13,41190,-999.0,-999.0
28152,2022-05-13,41210,3.58,3182820.48
28153,2022-05-13,41220,18.81,16723143.360000003
28154,2022-05-13,41250,0.83,737916.4799999999
28155,2022-05-13,41281,335.09,297913775.04
28156,2022-05-13,41310,2.23,1982594.8800000004
28157,2022-05-13,41360,160.11,142346756.16
28158,2022-05-13,41370,2.79,2480466.24
28159,2022-05-13,41461,1.18,1049086.0799999998
28160,2022-05-13,41480,-999.0,-999.0
28161,2022-05-13,41500,-999.0,-999.0
28162,2022-05-13,41550,0.0,0.0
28163,2022-05-13,41570,-999.0,-999.0
28164,2022-05-13,41590,2.78,2471575.68
28165,2022-05-13,41610,-999.0,-999.0
28166,2022-05-13,41650,2.9,2578262.4
28167,2022-05-13,41650,1.34,1191335.0399999998
28168,2022-05-13,41670,-999.0,-999.0
28169,2022-05-13,41800,-999.0,-999.0
28170,2022-05-13,41820,-999.0,-999.0
28171,2022-05-13,41830,-999.0,-999.0
28172,2022-05-13,42110,135.84,120769367.04000002
28173,2022-05-13,42130,89.1,79214889.6
28174,2022-05-13,42150,0.0,0.0
28175,2022-05-13,42170,0.24,213373.43999999992
28176,2022-05-13,42190,0.2,177811.2
28177,2022-05-13,42190,0.2,177811.2
28178,2022-05-13,42230,0.0,0.0
28179,2022-05-13,42230,0.62,551214.72
28180,2022-05-13,42230,-999.0,-999.0
28181,2022-05-13,42720,-999.0,-999.0
28182,2022-05-13,42730,0.59,524543.0399999999
28183,2022-05-13,42730,4.22,3751816.32
28184,2022-05-13,42750,0.94,835712.6399999999
28185,2022-05-13,42760,-999.0,-999.0
28186,2022-05-13,42760,3.6,3200601.6
28187,2022-05-13,42760,-999.0,-999.0
28188,2022-05-13,42770,-999.0,-999.0
28189,2022-05-13,42780,0.0,0.0
28190,2022-05-13,42790,0.0,0.0
28191,2022-05-13,42790,-999.0,-999.0
28192,2022-05-13,42800,-999.0,-999.0
28193,2022-05-13,42800,-999.0,-999.0
28194,2022-05-13,42810,0.0,0.0
28195,2022-05-13,42830,0.77,684573.1200000001
28196,2022-05-13,43111,0.0,0.0
28197,2022-05-13,43112,0.0,0.0
28198,2022-05-13,43113,27.34,24306791.039999995
28199,2022-05-13,43114,5.02,4463061.119999999
28200,2022-05-13,43130,90.75,80681832.0
28201,2022-05-13,43150,0.0,0.0
28202,2022-05-13,43150,-999.0,-999.0
28203,2022-05-13,43720,3.14,2791635.8400000003
28204,2022-05-13,43730,13.6,12091161.6
28205,2022-05-13,43730,1.7,1511395.2
28206,2022-05-13,43730,0.44,391184.64
28207,2022-05-13,43740,12.65,11246558.4
28208,2022-05-13,43740,0.58,515652.4799999999
