ID,YMD,SGG_CD,FW,POWER
3084,2022-11-19,30140,0.69,613448.6399999999
3085,2022-11-19,30110,0.12,106686.71999999996
3086,2022-11-19,30170,0.51,453418.56
3087,2022-11-19,44250,0.22,195592.32
3088,2022-11-19,30200,0.63,560105.28
3089,2022-11-19,43745,1.8,1600300.7999999998
3090,2022-11-19,43114,4.45,3956299.2
3091,2022-11-19,44131,0.7,622339.2000000001
3092,2022-11-19,43113,30.24,26885053.44
3093,2022-11-19,36110,-999.0,-999.0
3094,2022-11-19,44150,-999.0,-999.0
3095,2022-11-19,44790,-999.0,-999.0
3096,2022-11-19,44230,392.84,349256759.0399999
3097,2022-11-19,44760,-999.0,-999.0
3098,2022-11-19,44770,-999.0,-999.0
3099,2022-11-19,44810,5.06,4498623.359999999
3100,2022-11-19,44800,0.34,302279.04000000004
3101,2022-11-19,44200,20.83,18519036.48
3102,2022-11-19,44270,-999.0,-999.0
3103,2022-11-19,44180,0.89,791259.8400000001
3104,2022-11-19,45710,2.71,2409341.76
3105,2022-11-19,45111,0.48,426746.87999999983
3106,2022-11-19,45113,4.71,4187453.76
3107,2022-11-19,45140,0.01,8890.560000000001
3108,2022-11-19,45210,0.0,0.0
3109,2022-11-19,45180,3.99,3547333.44
3110,2022-11-19,45800,0.0,0.0
3111,2022-11-19,45750,4.0,3556224.0000000005
3112,2022-11-19,45770,5.71,5076509.760000001
3113,2022-11-19,45190,5.42,4818683.5200000005
3114,2022-11-19,46720,6.49,5769973.44
3115,2022-11-19,46780,0.0,0.0
3116,2022-11-19,46150,0.0,0.0
3117,2022-11-19,46730,11.2,9957427.2
3118,2022-11-19,46230,6.55,5823316.799999999
3119,2022-11-19,48850,94.95,84415867.19999999
3120,2022-11-19,45130,-999.0,-999.0
3121,2022-11-19,46710,0.45,400075.2
3122,2022-11-19,29170,4.35,3867393.6
3123,2022-11-19,29140,0.02,17781.120000000003
3124,2022-11-19,29110,0.75,666791.9999999999
3125,2022-11-19,46880,0.59,524543.0399999999
3126,2022-11-19,46790,0.36,320060.16
3127,2022-11-19,29200,20.42,18154523.520000003
3128,2022-11-19,46170,0.0,0.0
3129,2022-11-19,46860,0.01,8890.560000000001
3130,2022-11-19,46840,0.0,0.0
3131,2022-11-19,46830,0.0,0.0
3132,2022-11-19,46800,0.05,44452.8
3133,2022-11-19,46810,235.64,209497155.84
3134,2022-11-19,45790,1.39,1235787.84
3135,2022-11-19,46870,3.55,3156148.8
3136,2022-11-20,42760,-999.0,-999.0
3137,2022-11-20,42190,0.3,266716.8
3138,2022-11-20,42230,0.0,0.0
3139,2022-11-20,42770,-999.0,-999.0
3140,2022-11-20,42730,1.32,1173553.9200000002
3141,2022-11-20,42750,0.59,524543.0399999999
3142,2022-11-20,43800,-999.0,-999.0
3143,2022-11-20,43150,0.0,0.0
3144,2022-11-20,43760,3.48,3093914.8799999994
3145,2022-11-20,43130,57.91,51485232.96
3146,2022-11-20,42130,66.4,59033318.4
3147,2022-11-20,43770,-999.0,-999.0
3148,2022-11-20,41500,-999.0,-999.0
3149,2022-11-20,41670,-999.0,-999.0
3150,2022-11-20,41830,-999.0,-999.0
3151,2022-11-20,42790,0.0,0.0
3152,2022-11-20,42800,-999.0,-999.0
3153,2022-11-20,42810,0.0,0.0
3154,2022-11-20,42110,97.05,86282884.8
3155,2022-11-20,42720,-999.0,-999.0
3156,2022-11-20,41820,-999.0,-999.0
3157,2022-11-20,41461,2.78,2471575.68
3158,2022-11-20,41610,-999.0,-999.0
3159,2022-11-20,41360,158.64,141039843.83999997
3160,2022-11-20,41310,4.06,3609567.359999999
3161,2022-11-20,11215,141.04,125392458.24
3162,2022-11-20,41135,2.48,2204858.88
3163,2022-11-20,11710,7.93,7050214.08
3164,2022-11-20,11680,0.57,506761.9199999999
3165,2022-11-20,41150,0.92,817931.5200000001
3166,2022-11-20,11350,-999.0,-999.0
3167,2022-11-20,11230,3.75,3333959.9999999995
3168,2022-11-20,11170,-999.0,-999.0
3169,2022-11-20,11590,-999.0,-999.0
3170,2022-11-20,41171,1.17,1040195.5199999998
3171,2022-11-20,41210,3.66,3253944.96
3172,2022-11-20,11530,0.83,737916.4799999999
3173,2022-11-20,11470,4.37,3885174.72
3174,2022-11-20,41190,-999.0,-999.0
3175,2022-11-20,41281,329.78,293192887.67999995
3176,2022-11-20,28245,-999.0,-999.0
3177,2022-11-20,41570,-999.0,-999.0
3178,2022-11-20,42780,0.0,0.0
3179,2022-11-20,41650,14.1,12535689.6
3180,2022-11-20,41250,1.28,1137991.6800000002
3181,2022-11-20,41800,-999.0,-999.0
3182,2022-11-20,41480,0.0,0.0
3183,2022-11-20,41590,1.84,1635863.0400000005
3184,2022-11-20,41550,1.56,1386927.36
3185,2022-11-20,41370,1.2,1066867.2
3186,2022-11-20,41220,21.55,19159156.8
3187,2022-11-20,28260,-999.0,-999.0
3188,2022-11-20,42830,3.38,3005009.28
3189,2022-11-20,42150,0.51,453418.56
3190,2022-11-20,42170,0.24,213373.43999999992
3191,2022-11-20,47113,-999.0,-999.0
3192,2022-11-20,47750,0.0,0.0
3193,2022-11-20,47760,0.0,0.0
3194,2022-11-20,47170,0.0,0.0
3195,2022-11-20,47920,0.56,497871.3600000002
3196,2022-11-20,47210,6.65,5912222.399999999
3197,2022-11-20,47280,235.7,209550499.2
3198,2022-11-20,47900,43.21,38416109.76
3199,2022-11-20,47250,43.32,38513905.92
3200,2022-11-20,47720,0.02,17781.120000000003
3201,2022-11-20,47730,28.77,25578141.12
3202,2022-11-20,47150,1.74,1546957.4399999997
3203,2022-11-20,47190,46.38,41234417.28
3204,2022-11-20,47850,47.9,42585782.4
3205,2022-11-20,47840,51.34,45644135.04000001
3206,2022-11-20,47230,3.08,2738292.4800000004
3207,2022-11-20,47290,0.2,177811.2
3208,2022-11-20,27260,23.71,21079517.76
3209,2022-11-20,27140,0.28,248935.6800000001
3210,2022-11-20,27230,0.66,586776.9600000001
3211,2022-11-20,47830,2.37,2107062.72
3212,2022-11-20,27710,782.36,695561852.16
3213,2022-11-20,48880,1.86,1653644.16
3214,2022-11-20,48890,70.36,62553980.16
3215,2022-11-20,47820,0.0,0.0
3216,2022-11-20,48870,0.2,177811.2
3217,2022-11-20,48860,11.6,10313049.6
3218,2022-11-20,48820,0.17,151139.52000000002
3219,2022-11-20,48170,9.28,8250439.679999999
3220,2022-11-20,48720,0.0,0.0
3221,2022-11-20,48730,64.17,57050723.52000001
3222,2022-11-20,48740,74.18,65950174.08000001
3223,2022-11-20,48121,585.84,520844567.0400001
3224,2022-11-20,48250,0.0,0.0
3225,2022-11-20,43750,-999.0,-999.0
3226,2022-11-20,48270,136.77,121596189.12
3227,2022-11-20,48330,36.85,32761713.6
3228,2022-11-20,26320,15.84,14082647.039999995
3229,2022-11-20,47130,17.68,15718510.08
3230,2022-11-20,47111,10.34,9192839.04
3231,2022-11-20,31710,0.94,835712.6399999999
3232,2022-11-20,31140,3.27,2907213.12
3233,2022-11-20,31110,7.91,7032432.96
3234,2022-11-20,31200,123.96,110207381.76
3235,2022-11-20,26260,0.0,0.0
3236,2022-11-20,47930,64.29,57157410.24
3237,2022-11-20,47770,1.11,986852.1600000004
3238,2022-11-20,48310,0.0,0.0
3239,2022-11-20,45740,1.3,1155772.8
3240,2022-11-20,45720,8.7,7734787.2
3241,2022-11-20,45730,7.95,7067995.2
3242,2022-11-20,44710,8.89,7903707.840000001
3243,2022-11-20,43740,13.93,12384550.08
3244,2022-11-20,43730,14.7,13069123.2
3245,2022-11-20,43720,1.23,1093538.88
3246,2022-11-20,43112,0.0,0.0
3247,2022-11-20,43111,0.0,0.0
3248,2022-11-20,30230,14.13,12562361.279999996
3249,2022-11-20,30140,0.71,631229.76
3250,2022-11-20,30110,0.12,106686.71999999996
3251,2022-11-20,30170,0.51,453418.56
3252,2022-11-20,44250,0.21,186701.76000000004
3253,2022-11-20,30200,0.54,480090.2400000001
3254,2022-11-20,43745,1.9,1689206.3999999997
3255,2022-11-20,43114,4.35,3867393.6
3256,2022-11-20,44131,0.7,622339.2000000001
3257,2022-11-20,43113,29.83,26520540.48
3258,2022-11-20,36110,-999.0,-999.0
3259,2022-11-20,44150,-999.0,-999.0
3260,2022-11-20,44790,-999.0,-999.0
3261,2022-11-20,44230,537.87,478196550.72
3262,2022-11-20,44760,-999.0,-999.0
3263,2022-11-20,44770,-999.0,-999.0
3264,2022-11-20,44810,7.18,6383422.079999999
3265,2022-11-20,44800,0.34,302279.04000000004
3266,2022-11-20,44200,24.41,21701856.96
3267,2022-11-20,44270,-999.0,-999.0
3268,2022-11-20,44180,0.89,791259.8400000001
3269,2022-11-20,45710,2.73,2427122.88
3270,2022-11-20,45111,0.4,355622.4
3271,2022-11-20,45113,4.56,4054095.36
3272,2022-11-20,45140,0.01,8890.560000000001
3273,2022-11-20,45210,0.0,0.0
3274,2022-11-20,45180,4.56,4054095.36
3275,2022-11-20,45800,0.0,0.0
3276,2022-11-20,45750,3.95,3511771.2000000007
3277,2022-11-20,45770,6.31,5609943.36
3278,2022-11-20,45190,7.18,6383422.079999999
3279,2022-11-20,46720,6.95,6178939.2
3280,2022-11-20,46780,0.0,0.0
3281,2022-11-20,46150,0.0,0.0
3282,2022-11-20,46730,10.59,9415103.04
3283,2022-11-20,46230,5.73,5094290.880000002
3284,2022-11-20,48850,24.1,21426249.6
3285,2022-11-20,45130,-999.0,-999.0
3286,2022-11-20,46710,0.45,400075.2
3287,2022-11-20,29170,5.32,4729777.920000001
3288,2022-11-20,29140,0.02,17781.120000000003
3289,2022-11-20,29110,0.76,675682.56
3290,2022-11-20,46880,0.45,400075.2
3291,2022-11-20,46790,0.38,337841.28
3292,2022-11-20,29200,14.25,12669048.0
3293,2022-11-20,46170,0.0,0.0
3294,2022-11-20,46860,0.01,8890.560000000001
3295,2022-11-20,46840,0.0,0.0
3296,2022-11-20,46830,0.0,0.0
3297,2022-11-20,46800,0.05,44452.8
3298,2022-11-20,46810,235.64,209497155.84
3299,2022-11-20,45790,1.45,1289131.2
3300,2022-11-20,46870,3.49,3102805.44
3301,2022-11-21,42760,-999.0,-999.0
3302,2022-11-21,42190,0.2,177811.2
3303,2022-11-21,42230,0.0,0.0
3304,2022-11-21,42770,-999.0,-999.0
3305,2022-11-21,42730,1.27,1129101.1200000003
3306,2022-11-21,42750,0.58,515652.4799999999
3307,2022-11-21,43800,-999.0,-999.0
3308,2022-11-21,43150,0.0,0.0
3309,2022-11-21,43760,6.52,5796645.119999999
3310,2022-11-21,43130,59.83,53192220.48
3311,2022-11-21,42130,71.36,63443036.16000001
3312,2022-11-21,43770,-999.0,-999.0
3313,2022-11-21,41500,-999.0,-999.0
3314,2022-11-21,41670,-999.0,-999.0
3315,2022-11-21,41830,-999.0,-999.0
3316,2022-11-21,42790,0.0,0.0
3317,2022-11-21,42800,-999.0,-999.0
3318,2022-11-21,42810,0.0,0.0
3319,2022-11-21,42110,79.82,70964449.92
3320,2022-11-21,42720,-999.0,-999.0
3321,2022-11-21,41820,-999.0,-999.0
3322,2022-11-21,41461,2.78,2471575.68
3323,2022-11-21,41610,-999.0,-999.0
3324,2022-11-21,41360,149.46,132878309.76
3325,2022-11-21,41310,3.9,3467318.399999999
3326,2022-11-21,11215,141.2,125534707.19999996
3327,2022-11-21,41135,2.44,2169296.64
3328,2022-11-21,11710,8.13,7228025.28
3329,2022-11-21,11680,0.56,497871.3600000002
3330,2022-11-21,41150,0.89,791259.8400000001
3331,2022-11-21,11350,-999.0,-999.0
3332,2022-11-21,11230,3.74,3325069.44
3333,2022-11-21,11170,-999.0,-999.0
3334,2022-11-21,11590,-999.0,-999.0
3335,2022-11-21,41171,1.11,986852.1600000004
3336,2022-11-21,41210,3.61,3209492.16
3337,2022-11-21,11530,0.79,702354.2400000001
3338,2022-11-21,11470,4.35,3867393.6
3339,2022-11-21,41190,-999.0,-999.0
3340,2022-11-21,41281,382.76,340295074.56
3341,2022-11-21,28245,-999.0,-999.0
3342,2022-11-21,41570,-999.0,-999.0
3343,2022-11-21,42780,0.0,0.0
3344,2022-11-21,41650,13.6,12091161.6
3345,2022-11-21,41250,1.26,1120210.56
3346,2022-11-21,41800,-999.0,-999.0
3347,2022-11-21,41480,0.0,0.0
3348,2022-11-21,41590,1.82,1618081.9200000002
3349,2022-11-21,41550,1.54,1369146.2400000002
3350,2022-11-21,41370,3.05,2711620.8
3351,2022-11-21,41220,20.92,18599051.52
3352,2022-11-21,28260,-999.0,-999.0
3353,2022-11-21,42830,3.82,3396193.92
3354,2022-11-21,42150,0.44,391184.64
3355,2022-11-21,42170,0.33,293388.48000000004
3356,2022-11-21,47113,-999.0,-999.0
3357,2022-11-21,47750,0.0,0.0
3358,2022-11-21,47760,0.0,0.0
3359,2022-11-21,47170,0.0,0.0
3360,2022-11-21,47920,0.56,497871.3600000002
3361,2022-11-21,47210,7.18,6383422.079999999
3362,2022-11-21,47280,250.89,223055259.84
3363,2022-11-21,47900,43.28,38478343.68000001
3364,2022-11-21,47250,53.53,47591167.68000001
3365,2022-11-21,47720,0.01,8890.560000000001
3366,2022-11-21,47730,40.17,35713379.52
3367,2022-11-21,47150,1.74,1546957.4399999997
3368,2022-11-21,47190,50.32,44737297.92
3369,2022-11-21,47850,58.28,51814183.68
3370,2022-11-21,47840,95.87,85233798.72000001
3371,2022-11-21,47230,3.0,2667167.9999999995
3372,2022-11-21,47290,0.2,177811.2
3373,2022-11-21,27260,22.54,20039322.24
3374,2022-11-21,27140,0.26,231154.56000000008
3375,2022-11-21,27230,0.66,586776.9600000001
3376,2022-11-21,47830,2.37,2107062.72
3377,2022-11-21,27710,789.65,702043070.4
3378,2022-11-21,48880,1.86,1653644.16
3379,2022-11-21,48890,91.47,81321952.32
3380,2022-11-21,47820,0.0,0.0
3381,2022-11-21,48870,0.2,177811.2
3382,2022-11-21,48860,10.82,9619585.920000002
3383,2022-11-21,48820,0.14,124467.84000000004
3384,2022-11-21,48170,9.42,8374907.52
3385,2022-11-21,48720,0.0,0.0
3386,2022-11-21,48730,80.79,71826834.24000001
3387,2022-11-21,48740,80.24,71337853.44
3388,2022-11-21,48121,562.17,499800611.5199999
3389,2022-11-21,48250,0.0,0.0
3390,2022-11-21,43750,-999.0,-999.0
3391,2022-11-21,48270,126.85,112776753.6
3392,2022-11-21,48330,34.17,30379043.52
3393,2022-11-21,26320,15.58,13851492.48
3394,2022-11-21,47130,17.9,15914102.399999997
3395,2022-11-21,47111,11.0,9779616.0
3396,2022-11-21,31710,0.83,737916.4799999999
3397,2022-11-21,31140,4.3,3822940.8
3398,2022-11-21,31110,8.46,7521413.760000001
3399,2022-11-21,31200,123.96,110207381.76
3400,2022-11-21,26260,0.0,0.0
3401,2022-11-21,47930,14.87,13220262.72
3402,2022-11-21,47770,1.14,1013523.84
3403,2022-11-21,48310,0.0,0.0
3404,2022-11-21,45740,1.3,1155772.8
3405,2022-11-21,45720,8.7,7734787.2
3406,2022-11-21,45730,7.92,7041323.519999999
3407,2022-11-21,44710,9.41,8366016.959999999
3408,2022-11-21,43740,13.89,12348987.84
3409,2022-11-21,43730,14.5,12891312.0
3410,2022-11-21,43720,1.17,1040195.5199999998
3411,2022-11-21,43112,0.0,0.0
3412,2022-11-21,43111,0.0,0.0
3413,2022-11-21,30230,16.43,14607190.079999998
3414,2022-11-21,30140,0.99,880165.4399999998
3415,2022-11-21,30110,0.11,97796.16
3416,2022-11-21,30170,0.51,453418.56
3417,2022-11-21,44250,0.2,177811.2
3418,2022-11-21,30200,1.22,1084648.32
3419,2022-11-21,43745,1.86,1653644.16
3420,2022-11-21,43114,4.16,3698472.960000002
3421,2022-11-21,44131,0.7,622339.2000000001
3422,2022-11-21,43113,29.46,26191589.76
3423,2022-11-21,36110,-999.0,-999.0
3424,2022-11-21,44150,-999.0,-999.0
3425,2022-11-21,44790,-999.0,-999.0
3426,2022-11-21,44230,710.97,632092144.32
3427,2022-11-21,44760,-999.0,-999.0
3428,2022-11-21,44770,-999.0,-999.0
3429,2022-11-21,44810,9.64,8570499.840000002
3430,2022-11-21,44800,0.34,302279.04000000004
3431,2022-11-21,44200,27.75,24671304.0
3432,2022-11-21,44270,-999.0,-999.0
3433,2022-11-21,44180,0.88,782369.2799999999
3434,2022-11-21,45710,2.7,2400451.2
3435,2022-11-21,45111,0.35,311169.60000000003
3436,2022-11-21,45113,4.67,4151891.52
3437,2022-11-21,45140,0.01,8890.560000000001
3438,2022-11-21,45210,0.0,0.0
3439,2022-11-21,45180,5.13,4560857.28
3440,2022-11-21,45800,0.0,0.0
3441,2022-11-21,45750,4.08,3627348.48
3442,2022-11-21,45770,6.28,5583271.680000001
3443,2022-11-21,45190,7.49,6659029.44
3444,2022-11-21,46720,7.75,6890184.000000001
3445,2022-11-21,46780,0.0,0.0
3446,2022-11-21,46150,0.0,0.0
3447,2022-11-21,46730,11.68,10384174.08
3448,2022-11-21,46230,6.72,5974456.320000001
3449,2022-11-21,48850,12.37,10997622.72
3450,2022-11-21,45130,-999.0,-999.0
3451,2022-11-21,46710,0.44,391184.64
3452,2022-11-21,29170,4.96,4409717.76
3453,2022-11-21,29140,0.02,17781.120000000003
3454,2022-11-21,29110,0.73,649010.88
3455,2022-11-21,46880,0.45,400075.2
3456,2022-11-21,46790,0.28,248935.6800000001
3457,2022-11-21,29200,18.37,16331958.72
3458,2022-11-21,46170,0.0,0.0
3459,2022-11-21,46860,0.01,8890.560000000001
3460,2022-11-21,46840,0.0,0.0
3461,2022-11-21,46830,0.0,0.0
3462,2022-11-21,46800,0.12,106686.71999999996
3463,2022-11-21,46810,235.64,209497155.84
3464,2022-11-21,45790,1.66,1475832.9599999995
3465,2022-11-21,46870,3.5,3111696.0
3466,2022-11-22,42760,-999.0,-999.0
3467,2022-11-22,42190,0.2,177811.2
3468,2022-11-22,42230,0.0,0.0
3469,2022-11-22,42770,-999.0,-999.0
3470,2022-11-22,42730,1.2,1066867.2
3471,2022-11-22,42750,0.62,551214.72
3472,2022-11-22,43800,-999.0,-999.0
3473,2022-11-22,43150,0.0,0.0
3474,2022-11-22,43760,8.83,7850364.48
3475,2022-11-22,43130,58.07,51627481.92
3476,2022-11-22,42130,66.93,59504518.080000006
3477,2022-11-22,43770,-999.0,-999.0
3478,2022-11-22,41500,-999.0,-999.0
3479,2022-11-22,41670,-999.0,-999.0
3480,2022-11-22,41830,-999.0,-999.0
3481,2022-11-22,42790,0.0,0.0
3482,2022-11-22,42800,-999.0,-999.0
3483,2022-11-22,42810,0.0,0.0
3484,2022-11-22,42110,111.99,99565381.44
3485,2022-11-22,42720,-999.0,-999.0
3486,2022-11-22,41820,-999.0,-999.0
3487,2022-11-22,41461,2.59,2302655.04
3488,2022-11-22,41610,-999.0,-999.0
3489,2022-11-22,41360,192.77,171383325.12
3490,2022-11-22,41310,3.92,3485099.52
3491,2022-11-22,11215,137.55,122289652.80000004
3492,2022-11-22,41135,2.43,2160406.08
3493,2022-11-22,11710,8.0,7112448.000000001
3494,2022-11-22,11680,0.57,506761.9199999999
3495,2022-11-22,41150,0.89,791259.8400000001
3496,2022-11-22,11350,-999.0,-999.0
3497,2022-11-22,11230,3.64,3236163.8400000003
3498,2022-11-22,11170,-999.0,-999.0
3499,2022-11-22,11590,-999.0,-999.0
3500,2022-11-22,41171,1.16,1031304.9599999998
3501,2022-11-22,41210,3.59,3191711.04
3502,2022-11-22,11530,0.76,675682.56
3503,2022-11-22,11470,3.99,3547333.44
3504,2022-11-22,41190,-999.0,-999.0
3505,2022-11-22,41281,532.99,473857957.44000006
3506,2022-11-22,28245,-999.0,-999.0
3507,2022-11-22,41570,-999.0,-999.0
3508,2022-11-22,42780,0.0,0.0
3509,2022-11-22,41650,12.6,11202105.6
3510,2022-11-22,41250,1.26,1120210.56
3511,2022-11-22,41800,-999.0,-999.0
3512,2022-11-22,41480,0.0,0.0
3513,2022-11-22,41590,1.76,1564738.5599999998
3514,2022-11-22,41550,1.1,977961.6
3515,2022-11-22,41370,2.65,2355998.4000000004
3516,2022-11-22,41220,21.24,18883549.44
3517,2022-11-22,28260,-999.0,-999.0
3518,2022-11-22,42830,3.44,3058352.64
3519,2022-11-22,42150,0.42,373403.5200000001
3520,2022-11-22,42170,1.28,1137991.6800000002
3521,2022-11-22,47113,-999.0,-999.0
3522,2022-11-22,47750,0.0,0.0
3523,2022-11-22,47760,0.0,0.0
3524,2022-11-22,47170,0.0,0.0
3525,2022-11-22,47920,0.57,506761.9199999999
3526,2022-11-22,47210,7.57,6730153.92
3527,2022-11-22,47280,246.05,218752228.8
3528,2022-11-22,47900,42.4,37695974.400000006
3529,2022-11-22,47250,47.21,41972333.760000005
3530,2022-11-22,47720,0.01,8890.560000000001
3531,2022-11-22,47730,31.57,28067497.92
3532,2022-11-22,47150,1.74,1546957.4399999997
3533,2022-11-22,47190,44.04,39154026.24
3534,2022-11-22,47850,48.78,43368151.68
3535,2022-11-22,47840,69.46,61753829.75999999
3536,2022-11-22,47230,3.27,2907213.12
3537,2022-11-22,47290,0.2,177811.2
3538,2022-11-22,27260,22.37,19888182.72
3539,2022-11-22,27140,0.16,142248.96000000002
3540,2022-11-22,27230,0.66,586776.9600000001
3541,2022-11-22,47830,2.32,2062609.92
3542,2022-11-22,27710,786.67,699393683.5199999
3543,2022-11-22,48880,1.77,1573629.1199999996
3544,2022-11-22,48890,78.18,69506398.08000001
3545,2022-11-22,47820,0.0,0.0
3546,2022-11-22,48870,0.2,177811.2
3547,2022-11-22,48860,12.15,10802030.4
3548,2022-11-22,48820,0.14,124467.84000000004
3549,2022-11-22,48170,21.65,19248062.4
3550,2022-11-22,48720,0.0,0.0
3551,2022-11-22,48730,96.12,85456062.72
3552,2022-11-22,48740,90.68,80619598.08000001
3553,2022-11-22,48121,584.3,519475420.8
3554,2022-11-22,48250,0.0,0.0
3555,2022-11-22,43750,-999.0,-999.0
3556,2022-11-22,48270,127.2,113087923.2
3557,2022-11-22,48330,37.35,33206241.6
3558,2022-11-22,26320,8.1,7201353.599999999
3559,2022-11-22,47130,18.4,16358630.400000002
3560,2022-11-22,47111,7.53,6694591.680000002
3561,2022-11-22,31710,0.83,737916.4799999999
3562,2022-11-22,31140,5.26,4676434.56
3563,2022-11-22,31110,5.68,5049838.08
3564,2022-11-22,31200,123.96,110207381.76
3565,2022-11-22,26260,0.0,0.0
3566,2022-11-22,47930,80.91,71933520.96
3567,2022-11-22,47770,2.09,1858127.04
3568,2022-11-22,48310,0.0,0.0
3569,2022-11-22,45740,1.0,889056.0000000001
3570,2022-11-22,45720,8.7,7734787.2
3571,2022-11-22,45730,7.95,7067995.2
3572,2022-11-22,44710,9.02,8019285.12
3573,2022-11-22,43740,13.73,12206738.88
3574,2022-11-22,43730,14.7,13069123.2
3575,2022-11-22,43720,1.15,1022414.4
3576,2022-11-22,43112,0.0,0.0
3577,2022-11-22,43111,0.0,0.0
3578,2022-11-22,30230,17.45,15514027.2
3579,2022-11-22,30140,0.69,613448.6399999999
3580,2022-11-22,30110,0.12,106686.71999999996
3581,2022-11-22,30170,0.51,453418.56
3582,2022-11-22,44250,0.19,168920.64
3583,2022-11-22,30200,2.93,2604934.0800000005
3584,2022-11-22,43745,2.12,1884798.72
3585,2022-11-22,43114,4.13,3671801.28
3586,2022-11-22,44131,0.7,622339.2000000001
3587,2022-11-22,43113,28.98,25764842.88
3588,2022-11-22,36110,-999.0,-999.0
3589,2022-11-22,44150,-999.0,-999.0
3590,2022-11-22,44790,-999.0,-999.0
3591,2022-11-22,44230,686.98,610763690.88
3592,2022-11-22,44760,-999.0,-999.0
3593,2022-11-22,44770,-999.0,-999.0
3594,2022-11-22,44810,12.24,10882045.44
3595,2022-11-22,44800,0.34,302279.04000000004
3596,2022-11-22,44200,31.55,28049716.800000004
3597,2022-11-22,44270,-999.0,-999.0
3598,2022-11-22,44180,0.89,791259.8400000001
3599,2022-11-22,45710,2.76,2453794.56
3600,2022-11-22,45111,0.37,328950.72
3601,2022-11-22,45113,4.56,4054095.36
3602,2022-11-22,45140,0.01,8890.560000000001
3603,2022-11-22,45210,0.0,0.0
3604,2022-11-22,45180,5.71,5076509.760000001
3605,2022-11-22,45800,0.0,0.0
3606,2022-11-22,45750,4.08,3627348.48
3607,2022-11-22,45770,6.34,5636615.04
3608,2022-11-22,45190,7.49,6659029.44
3609,2022-11-22,46720,7.98,7094666.88
3610,2022-11-22,46780,0.0,0.0
3611,2022-11-22,46150,0.0,0.0
