ID,YMD,SGG_CD,FW,POWER
47226,2022-08-10,46790,2.57,2284873.9199999995
47227,2022-08-10,46800,0.05,44452.8
47228,2022-08-10,46810,235.64,209497155.84
47229,2022-08-10,46830,0.0,0.0
47230,2022-08-10,46840,0.0,0.0
47231,2022-08-10,46860,0.2,177811.2
47232,2022-08-10,46870,18.9,16803158.4
47233,2022-08-10,46880,2.36,2098172.16
47234,2022-08-10,47111,5.8,5156524.8
47235,2022-08-10,47113,-999.0,-999.0
47236,2022-08-10,47130,0.86,764588.16
47237,2022-08-10,47150,2.09,1858127.04
47238,2022-08-10,47170,0.0,0.0
47239,2022-08-10,47190,181.82,161648161.92
47240,2022-08-10,47210,62.18,55281502.08
47241,2022-08-10,47230,2.39,2124843.840000001
47242,2022-08-10,47250,223.81,198979623.36000004
47243,2022-08-10,47280,342.43,304439446.08000004
47244,2022-08-10,47290,0.1,88905.6
47245,2022-08-10,47290,13.72,12197848.319999998
47246,2022-08-10,47720,0.63,560105.28
47247,2022-08-10,47730,229.55,204082804.8
47248,2022-08-10,47750,0.0,0.0
47249,2022-08-10,47750,0.0,0.0
47250,2022-08-10,47760,0.5,444528.00000000006
47251,2022-08-10,47770,0.06,53343.35999999998
47252,2022-08-10,47770,2.18,1938142.0800000003
47253,2022-08-10,47820,0.0,0.0
47254,2022-08-10,47820,30.81,27391815.36
47255,2022-08-10,47830,2.59,2302655.04
47256,2022-08-10,47830,0.0,0.0
47257,2022-08-10,47840,190.76,169596322.56
47258,2022-08-10,47840,0.0,0.0
47259,2022-08-10,47850,196.97,175117360.32
47260,2022-08-10,47900,167.71,149103581.76000002
47261,2022-08-10,47920,25.46,22635365.76
47262,2022-08-10,47920,140.49,124903477.44000004
47263,2022-08-10,47930,19.36,17212124.16
47264,2022-08-10,48121,643.62,572214222.7199999
47265,2022-08-10,48170,96.96,86202869.75999999
47266,2022-08-10,48250,0.0,0.0
47267,2022-08-10,48250,935.1,831356265.6
47268,2022-08-10,48250,0.0,0.0
47269,2022-08-10,48270,239.0,212484384.00000003
47270,2022-08-10,48310,0.0,0.0
47271,2022-08-10,48330,42.56,37838223.36000001
47272,2022-08-10,48720,0.0,0.0
47273,2022-08-10,48730,199.21,177108845.76000005
47274,2022-08-10,48730,0.0,0.0
47275,2022-08-10,48740,210.2,186879571.2
47276,2022-08-10,48820,0.37,328950.72
47277,2022-08-10,48850,31.18,27720766.08
47278,2022-08-10,48850,1.98,1760330.8799999997
47279,2022-08-10,48860,8.59,7636991.04
47280,2022-08-10,48860,4.8,4267468.8
47281,2022-08-10,48870,0.5,444528.00000000006
47282,2022-08-10,48870,3.5,3111696.0
47283,2022-08-10,48880,5.62,4996494.72
47284,2022-08-10,48880,0.0,0.0
47285,2022-08-10,48890,132.7,117977731.2
47286,2022-08-10,48890,0.0,0.0
47287,2022-08-11,11170,-999.0,-999.0
47288,2022-08-11,11215,13908.38,12365328689.28
47289,2022-08-11,11230,55.34,49200359.04000001
47290,2022-08-11,11350,-999.0,-999.0
47291,2022-08-11,11470,274.62,244152558.72000003
47292,2022-08-11,11530,19.78,17585527.68
47293,2022-08-11,11590,-999.0,-999.0
47294,2022-08-11,11680,-999.0,-999.0
47295,2022-08-11,11710,153.43,136407862.08
47296,2022-08-11,26260,0.0,0.0
47297,2022-08-11,26320,849.72,755448664.32
47298,2022-08-11,27140,0.39,346731.84
47299,2022-08-11,27230,0.07,62233.92000000003
47300,2022-08-11,27260,28.73,25542578.88
47301,2022-08-11,27710,886.83,788441532.48
47302,2022-08-11,28245,-999.0,-999.0
47303,2022-08-11,28260,-999.0,-999.0
47304,2022-08-11,29110,0.87,773478.7199999999
47305,2022-08-11,29140,0.41,364512.9599999999
47306,2022-08-11,29170,11.44,10170800.64
47307,2022-08-11,29200,15.8,14047084.800000004
47308,2022-08-11,30110,14.85,13202481.6
47309,2022-08-11,30140,34.27,30467949.12000001
47310,2022-08-11,30170,43.51,38682826.56
47311,2022-08-11,30200,139.11,123676580.16000004
47312,2022-08-11,30230,32.79,29152146.24
47313,2022-08-11,31110,2.8,2489356.8000000003
47314,2022-08-11,31140,8.95,7957051.199999997
47315,2022-08-11,31200,132.12,117462078.72000004
47316,2022-08-11,31710,1.71,1520285.76
47317,2022-08-11,36110,-999.0,-999.0
47318,2022-08-11,41135,66.75,59344488.0
47319,2022-08-11,41150,22.53,20030431.68
47320,2022-08-11,41171,65.75,58455432.0
47321,2022-08-11,41190,-999.0,-999.0
47322,2022-08-11,41210,53.22,47315560.31999999
47323,2022-08-11,41220,669.83,595516380.48
47324,2022-08-11,41250,19.88,17674433.279999997
47325,2022-08-11,41281,13701.49,12181391893.44
47326,2022-08-11,41310,88.9,79037078.4
47327,2022-08-11,41360,11055.21,9828700781.76
47328,2022-08-11,41370,242.78,215845015.67999995
47329,2022-08-11,41461,265.07,235662073.92
47330,2022-08-11,41480,237.31,210981879.36
47331,2022-08-11,41500,112.99,100454437.44
47332,2022-08-11,41550,239.2,212662195.2
47333,2022-08-11,41570,-999.0,-999.0
47334,2022-08-11,41590,123.35,109665057.59999998
47335,2022-08-11,41610,-999.0,-999.0
47336,2022-08-11,41650,0.0,0.0
47337,2022-08-11,41650,77.24,68670685.43999998
47338,2022-08-11,41670,-999.0,-999.0
47339,2022-08-11,41800,-999.0,-999.0
47340,2022-08-11,41820,-999.0,-999.0
47341,2022-08-11,41830,-999.0,-999.0
47342,2022-08-11,42110,1785.64,1587533955.84
47343,2022-08-11,42130,5199.24,4622415517.44
47344,2022-08-11,42150,111.35,98996385.6
47345,2022-08-11,42170,37.91,33704112.95999999
47346,2022-08-11,42190,34.8,30939148.8
47347,2022-08-11,42190,0.0,0.0
47348,2022-08-11,42230,0.0,0.0
47349,2022-08-11,42230,3.08,2738292.4800000004
47350,2022-08-11,42230,61.88,55014785.28000001
47351,2022-08-11,42720,-999.0,-999.0
47352,2022-08-11,42730,117.87,104793030.72
47353,2022-08-11,42730,300.59,267241343.04
47354,2022-08-11,42750,434.9,386650454.4
47355,2022-08-11,42760,-999.0,-999.0
47356,2022-08-11,42760,807.28,717717127.68
47357,2022-08-11,42760,-999.0,-999.0
47358,2022-08-11,42770,-999.0,-999.0
47359,2022-08-11,42780,0.0,0.0
47360,2022-08-11,42790,0.0,0.0
47361,2022-08-11,42790,-999.0,-999.0
47362,2022-08-11,42800,-999.0,-999.0
47363,2022-08-11,42800,-999.0,-999.0
47364,2022-08-11,42810,0.0,0.0
47365,2022-08-11,42830,202.73,180238322.88
47366,2022-08-11,43111,0.0,0.0
47367,2022-08-11,43112,0.0,0.0
47368,2022-08-11,43113,833.58,741099300.48
47369,2022-08-11,43114,510.66,454005336.9600001
47370,2022-08-11,43130,3548.97,3155233072.32
47371,2022-08-11,43150,0.0,0.0
47372,2022-08-11,43150,-999.0,-999.0
47373,2022-08-11,43720,214.54,190738074.24
47374,2022-08-11,43730,73.9,65701238.400000006
47375,2022-08-11,43730,215.3,191413756.8
47376,2022-08-11,43730,45.07,40069753.92
47377,2022-08-11,43740,69.34,61647143.04
47378,2022-08-11,43740,36.06,32059359.36
47379,2022-08-11,43745,92.8,82504396.8
47380,2022-08-11,43750,-999.0,-999.0
47381,2022-08-11,43760,1197.32,1064484529.92
47382,2022-08-11,43770,-999.0,-999.0
47383,2022-08-11,43800,0.0,0.0
47384,2022-08-11,44131,71.54,63603066.24
47385,2022-08-11,44131,24.52,21799653.12
47386,2022-08-11,44131,40.69,36175688.64000001
47387,2022-08-11,44150,-999.0,-999.0
47388,2022-08-11,44180,158.88,141253217.27999997
47389,2022-08-11,44180,99.86,88781132.15999998
47390,2022-08-11,44200,234.48,208465850.88
47391,2022-08-11,44230,2853.53,2536947967.68
47392,2022-08-11,44250,45.12,40114206.72
47393,2022-08-11,44270,-999.0,-999.0
47394,2022-08-11,44710,31.13,27676313.28
47395,2022-08-11,44710,26.98,23986730.879999995
47396,2022-08-11,44760,-999.0,-999.0
47397,2022-08-11,44770,-999.0,-999.0
47398,2022-08-11,44790,-999.0,-999.0
47399,2022-08-11,44800,44.31,39394071.36
47400,2022-08-11,44810,319.04,283644426.24
47401,2022-08-11,44810,720.84,640867127.0400001
47402,2022-08-11,45111,38.43,34166422.08
47403,2022-08-11,45113,175.44,155975984.64
47404,2022-08-11,45130,-999.0,-999.0
47405,2022-08-11,45140,19.06,16945407.36
47406,2022-08-11,45180,50.99,45332965.440000005
47407,2022-08-11,45180,0.0,0.0
47408,2022-08-11,45190,12.07,10730905.92
47409,2022-08-11,45190,15.2,13513651.199999996
47410,2022-08-11,45210,0.0,0.0
47411,2022-08-11,45210,0.0,0.0
47412,2022-08-11,45710,117.02,104037333.11999996
47413,2022-08-11,45720,10.95,9735163.2
47414,2022-08-11,45720,14.21,12633485.76
47415,2022-08-11,45730,16.62,14776110.720000004
47416,2022-08-11,45730,20.81,18501255.36
47417,2022-08-11,45740,9.1,8090409.599999999
47418,2022-08-11,45740,-999.0,-999.0
47419,2022-08-11,45740,-999.0,-999.0
47420,2022-08-11,45750,3.71,3298397.76
47421,2022-08-11,45750,4.52,4018533.12
47422,2022-08-11,45770,14.37,12775734.719999995
47423,2022-08-11,45770,7.31,6498999.359999999
47424,2022-08-11,45790,11.09,9859631.04
47425,2022-08-11,45800,0.0,0.0
47426,2022-08-11,46150,0.0,0.0
47427,2022-08-11,46150,1.11,986852.1600000004
47428,2022-08-11,46150,36.99,32886181.440000005
47429,2022-08-11,46150,0.77,684573.1200000001
47430,2022-08-11,46170,0.0,0.0
47431,2022-08-11,46230,21.85,19425873.6
47432,2022-08-11,46230,0.22,195592.32
47433,2022-08-11,46230,2.68,2382670.08
47434,2022-08-11,46230,-999.0,-999.0
47435,2022-08-11,46710,1.38,1226897.2799999998
47436,2022-08-11,46720,13.96,12411221.76
47437,2022-08-11,46730,24.09,21417359.040000003
47438,2022-08-11,46780,0.1,88905.6
47439,2022-08-11,46790,3.58,3182820.48
47440,2022-08-11,46800,0.19,168920.64
47441,2022-08-11,46810,235.64,209497155.84
47442,2022-08-11,46830,0.0,0.0
47443,2022-08-11,46840,0.0,0.0
47444,2022-08-11,46860,2.64,2347107.8400000003
47445,2022-08-11,46870,24.73,21986354.88
47446,2022-08-11,46880,4.84,4303031.04
47447,2022-08-11,47111,2.4,2133734.4
47448,2022-08-11,47113,-999.0,-999.0
47449,2022-08-11,47130,0.88,782369.2799999999
47450,2022-08-11,47150,3.3,2933884.8000000003
47451,2022-08-11,47170,0.0,0.0
47452,2022-08-11,47190,837.53,744611071.6799998
47453,2022-08-11,47210,183.08,162768372.48
47454,2022-08-11,47230,2.6,2311545.6
47455,2022-08-11,47250,892.07,793100185.9200001
47456,2022-08-11,47280,957.27,851066637.1200001
47457,2022-08-11,47290,0.16,142248.96000000002
47458,2022-08-11,47290,12.89,11459931.84
47459,2022-08-11,47720,0.98,871274.88
47460,2022-08-11,47730,921.12,818927262.7199998
47461,2022-08-11,47750,0.0,0.0
47462,2022-08-11,47750,0.0,0.0
47463,2022-08-11,47760,20.9,18581270.4
47464,2022-08-11,47770,0.06,53343.35999999998
47465,2022-08-11,47770,2.47,2195968.3200000003
47466,2022-08-11,47820,0.0,0.0
47467,2022-08-11,47820,33.3,29605564.8
47468,2022-08-11,47830,3.04,2702730.24
47469,2022-08-11,47830,0.0,0.0
47470,2022-08-11,47840,949.89,844505403.8399999
47471,2022-08-11,47840,0.0,0.0
47472,2022-08-11,47850,883.22,785232040.32
47473,2022-08-11,47900,791.77,703927869.1199999
47474,2022-08-11,47920,75.39,67025931.83999999
47475,2022-08-11,47920,491.32,436810993.92
47476,2022-08-11,47930,27.79,24706866.239999995
47477,2022-08-11,48121,720.33,640413708.4800001
47478,2022-08-11,48170,98.25,87349752.0
47479,2022-08-11,48250,0.0,0.0
47480,2022-08-11,48250,956.61,850479860.16
47481,2022-08-11,48250,0.0,0.0
47482,2022-08-11,48270,1004.24,892825597.4399999
47483,2022-08-11,48310,0.0,0.0
47484,2022-08-11,48330,44.48,39545210.88
47485,2022-08-11,48720,0.0,0.0
47486,2022-08-11,48730,1022.02,908633013.12
47487,2022-08-11,48730,0.0,0.0
47488,2022-08-11,48740,990.01,880174330.5600001
47489,2022-08-11,48820,0.47,417856.32
47490,2022-08-11,48850,22.15,19692590.4
47491,2022-08-11,48850,2.12,1884798.72
47492,2022-08-11,48860,12.03,10695343.679999998
47493,2022-08-11,48860,4.6,4089657.600000001
47494,2022-08-11,48870,1.4,1244678.4
47495,2022-08-11,48870,4.0,3556224.0000000005
47496,2022-08-11,48880,10.68,9495118.08
47497,2022-08-11,48880,1.1,977961.6
47498,2022-08-11,48890,932.44,828991376.64
47499,2022-08-11,48890,0.0,0.0
47500,2022-08-12,11170,-999.0,-999.0
47501,2022-08-12,11215,9357.97,8319759376.319998
47502,2022-08-12,11230,26.11,23213252.16
47503,2022-08-12,11350,-999.0,-999.0
47504,2022-08-12,11470,167.48,148899098.88
47505,2022-08-12,11530,5.94,5280992.640000001
47506,2022-08-12,11590,-999.0,-999.0
47507,2022-08-12,11680,52.04,46266474.24000001
47508,2022-08-12,11710,44.74,39776365.44
47509,2022-08-12,26260,0.0,0.0
47510,2022-08-12,26320,1140.17,1013674979.52
47511,2022-08-12,27140,0.6,533433.6
47512,2022-08-12,27230,0.14,124467.84000000004
47513,2022-08-12,27260,29.18,25942654.08
47514,2022-08-12,27710,862.61,766908596.1600001
47515,2022-08-12,28245,-999.0,-999.0
47516,2022-08-12,28260,-999.0,-999.0
47517,2022-08-12,29110,0.89,791259.8400000001
47518,2022-08-12,29140,0.28,248935.6800000001
47519,2022-08-12,29170,11.88,10561985.28
47520,2022-08-12,29200,20.05,17825572.800000004
47521,2022-08-12,30110,6.37,5663286.720000001
47522,2022-08-12,30140,24.2,21515155.2
47523,2022-08-12,30170,21.17,18821315.52
47524,2022-08-12,30200,115.4,102597062.4
47525,2022-08-12,30230,20.66,18367896.96
47526,2022-08-12,31110,10.5,9335088.000000002
47527,2022-08-12,31140,11.44,10170800.64
47528,2022-08-12,31200,133.47,118662304.32
47529,2022-08-12,31710,1.79,1591410.24
47530,2022-08-12,36110,-999.0,-999.0
47531,2022-08-12,41135,17.32,15398449.92
47532,2022-08-12,41150,12.22,10864264.32
47533,2022-08-12,41171,17.8,15825196.8
47534,2022-08-12,41190,-999.0,-999.0
47535,2022-08-12,41210,14.86,13211372.160000002
47536,2022-08-12,41220,313.74,278932429.44
47537,2022-08-12,41250,13.02,11575509.12
47538,2022-08-12,41281,10586.2,9411724627.2
47539,2022-08-12,41310,43.72,38869528.32
47540,2022-08-12,41360,7526.37,6691364406.72
47541,2022-08-12,41370,60.93,54170182.07999999
47542,2022-08-12,41461,63.11,56108324.16000001
47543,2022-08-12,41480,257.75,229154184.00000003
47544,2022-08-12,41500,19.45,17292139.2
47545,2022-08-12,41550,137.36,122120732.16
47546,2022-08-12,41570,-999.0,-999.0
47547,2022-08-12,41590,19.23,17096546.880000003
47548,2022-08-12,41610,-999.0,-999.0
47549,2022-08-12,41650,0.0,0.0
47550,2022-08-12,41650,53.56,47617839.360000014
47551,2022-08-12,41670,-999.0,-999.0
47552,2022-08-12,41800,-999.0,-999.0
47553,2022-08-12,41820,-999.0,-999.0
47554,2022-08-12,41830,-999.0,-999.0
47555,2022-08-12,42110,1992.48,1771426298.8799996
47556,2022-08-12,42130,3109.4,2764430726.4
47557,2022-08-12,42150,22.1,19648137.6
47558,2022-08-12,42170,29.62,26333838.719999995
47559,2022-08-12,42190,14.4,12802406.4
47560,2022-08-12,42190,0.0,0.0
47561,2022-08-12,42230,0.0,0.0
47562,2022-08-12,42230,3.05,2711620.8
47563,2022-08-12,42230,56.13,49902713.28
47564,2022-08-12,42720,-999.0,-999.0
47565,2022-08-12,42730,50.46,44861765.75999999
47566,2022-08-12,42730,131.9,117266486.40000002
47567,2022-08-12,42750,133.86,119009036.16
47568,2022-08-12,42760,-999.0,-999.0
47569,2022-08-12,42760,300.57,267223561.92
47570,2022-08-12,42760,-999.0,-999.0
47571,2022-08-12,42770,-999.0,-999.0
47572,2022-08-12,42780,0.0,0.0
47573,2022-08-12,42790,0.0,0.0
47574,2022-08-12,42790,-999.0,-999.0
47575,2022-08-12,42800,-999.0,-999.0
47576,2022-08-12,42800,-999.0,-999.0
47577,2022-08-12,42810,0.0,0.0
47578,2022-08-12,42830,126.24,112234429.43999998
47579,2022-08-12,43111,0.0,0.0
47580,2022-08-12,43112,0.0,0.0
47581,2022-08-12,43113,423.18,376230718.0800001
47582,2022-08-12,43114,198.11,176130884.16
47583,2022-08-12,43130,2400.66,2134321176.9600005
47584,2022-08-12,43150,0.0,0.0
47585,2022-08-12,43150,-999.0,-999.0
47586,2022-08-12,43720,111.67,99280883.52
47587,2022-08-12,43730,268.7,238889347.2
47588,2022-08-12,43730,161.6,143671449.6
47589,2022-08-12,43730,16.32,14509393.92
47590,2022-08-12,43740,179.68,159745582.08
47591,2022-08-12,43740,79.76,70911106.56
47592,2022-08-12,43745,28.92,25711499.520000003
47593,2022-08-12,43750,-999.0,-999.0
47594,2022-08-12,43760,328.81,292330503.36
47595,2022-08-12,43770,-999.0,-999.0
47596,2022-08-12,43800,0.0,0.0
47597,2022-08-12,44131,30.81,27391815.36
47598,2022-08-12,44131,9.71,8632733.76
47599,2022-08-12,44131,7.44,6614576.640000001
47600,2022-08-12,44150,-999.0,-999.0
47601,2022-08-12,44180,66.81,59397831.36
47602,2022-08-12,44180,-999.0,-999.0
47603,2022-08-12,44200,105.26,93582034.56000002
47604,2022-08-12,44230,2475.95,2201258203.2
47605,2022-08-12,44250,9.45,8401579.2
47606,2022-08-12,44270,-999.0,-999.0
47607,2022-08-12,44710,100.14,89030067.83999999
47608,2022-08-12,44710,17.85,15869649.599999998
47609,2022-08-12,44760,-999.0,-999.0
47610,2022-08-12,44770,-999.0,-999.0
47611,2022-08-12,44790,-999.0,-999.0
47612,2022-08-12,44800,6.26,5565490.56
47613,2022-08-12,44810,218.8,194525452.8
47614,2022-08-12,44810,197.16,175286280.95999998
47615,2022-08-12,45111,8.07,7174681.92
47616,2022-08-12,45113,145.91,129722160.96000002
47617,2022-08-12,45130,-999.0,-999.0
47618,2022-08-12,45140,5.87,5218758.72
47619,2022-08-12,45180,17.3,15380668.8
47620,2022-08-12,45180,0.0,0.0
47621,2022-08-12,45190,37.82,33624097.92
47622,2022-08-12,45190,18.41,16367520.96
47623,2022-08-12,45210,0.0,0.0
47624,2022-08-12,45210,0.0,0.0
47625,2022-08-12,45710,107.89,95920251.84
47626,2022-08-12,45720,9.75,8668296.0
47627,2022-08-12,45720,20.47,18198976.32
47628,2022-08-12,45730,13.7,12180067.2
47629,2022-08-12,45730,44.6,39651897.6
47630,2022-08-12,45740,10.1,8979465.6
47631,2022-08-12,45740,-999.0,-999.0
47632,2022-08-12,45740,-999.0,-999.0
47633,2022-08-12,45750,6.44,5725520.64
47634,2022-08-12,45750,2.58,2293764.4799999995
47635,2022-08-12,45770,30.21,26858381.76
47636,2022-08-12,45770,6.22,5529928.319999999
47637,2022-08-12,45790,10.62,9441774.72
47638,2022-08-12,45800,0.0,0.0
47639,2022-08-12,46150,0.0,0.0
47640,2022-08-12,46150,1.13,1004633.28
47641,2022-08-12,46150,36.64,32575011.840000004
47642,2022-08-12,46150,0.77,684573.1200000001
47643,2022-08-12,46170,0.0,0.0
47644,2022-08-12,46230,33.13,29454425.280000005
47645,2022-08-12,46230,0.23,204482.88000000003
47646,2022-08-12,46230,2.83,2516028.4799999995
47647,2022-08-12,46230,-999.0,-999.0
47648,2022-08-12,46710,1.41,1253568.96
47649,2022-08-12,46720,42.18,37500382.07999999
47650,2022-08-12,46730,43.43,38611702.08
47651,2022-08-12,46780,0.1,88905.6
47652,2022-08-12,46790,3.63,3227273.28
47653,2022-08-12,46800,1.45,1289131.2
47654,2022-08-12,46810,235.64,209497155.84
47655,2022-08-12,46830,0.0,0.0
47656,2022-08-12,46840,0.0,0.0
47657,2022-08-12,46860,0.9,800150.3999999999
47658,2022-08-12,46870,25.26,22457554.56
47659,2022-08-12,46880,6.41,5698848.96
47660,2022-08-12,47111,8.13,7228025.28
47661,2022-08-12,47113,-999.0,-999.0
47662,2022-08-12,47130,0.93,826822.0800000001
47663,2022-08-12,47150,7.41,6587904.960000001
47664,2022-08-12,47170,0.0,0.0
47665,2022-08-12,47190,814.34,723993863.0400001
47666,2022-08-12,47210,103.81,92292903.36
47667,2022-08-12,47230,4.64,4125219.84
47668,2022-08-12,47250,774.01,688138234.56
47669,2022-08-12,47280,1183.4,1052108870.4000002
47670,2022-08-12,47290,0.21,186701.76000000004
47671,2022-08-12,47290,15.31,13611447.36
47672,2022-08-12,47720,1.23,1093538.88
47673,2022-08-12,47730,795.14,706923987.84
47674,2022-08-12,47750,0.0,0.0
47675,2022-08-12,47750,0.0,0.0
47676,2022-08-12,47760,65.4,58144262.400000006
47677,2022-08-12,47770,0.05,44452.8
47678,2022-08-12,47770,2.43,2160406.08
47679,2022-08-12,47820,0.0,0.0
47680,2022-08-12,47820,43.27,38469453.120000005
47681,2022-08-12,47830,4.66,4143000.96
47682,2022-08-12,47830,0.0,0.0
47683,2022-08-12,47840,978.99,870376933.44
47684,2022-08-12,47840,0.0,0.0
47685,2022-08-12,47850,837.75,744806663.9999999
47686,2022-08-12,47900,569.01,505881754.56
47687,2022-08-12,47920,34.33,30521292.48
47688,2022-08-12,47920,270.19,240214040.64
47689,2022-08-12,47930,33.23,29543330.879999995
47690,2022-08-12,48121,741.38,659128337.2800001
47691,2022-08-12,48170,100.13,89021177.28000002
47692,2022-08-12,48250,0.0,0.0
47693,2022-08-12,48250,951.01,845501146.5600002
47694,2022-08-12,48250,0.0,0.0
47695,2022-08-12,48270,1098.52,976645797.12
47696,2022-08-12,48310,0.0,0.0
47697,2022-08-12,48330,45.73,40656530.88
47698,2022-08-12,48720,0.0,0.0
47699,2022-08-12,48730,1177.21,1046605613.76
47700,2022-08-12,48730,0.0,0.0
47701,2022-08-12,48740,1233.29,1096463874.24
47702,2022-08-12,48820,0.59,524543.0399999999
47703,2022-08-12,48850,34.01,30236794.56
47704,2022-08-12,48850,2.04,1813674.24
47705,2022-08-12,48860,20.8,18492364.8
47706,2022-08-12,48860,4.5,4000752.0
47707,2022-08-12,48870,2.6,2311545.6
47708,2022-08-12,48870,9.3,8268220.800000002
47709,2022-08-12,48880,12.32,10953169.920000002
47710,2022-08-12,48880,0.6,533433.6
47711,2022-08-12,48890,1028.41,914314080.96
47712,2022-08-12,48890,0.0,0.0
47713,2022-08-13,11170,-999.0,-999.0
47714,2022-08-13,11215,4733.51,4208355466.56
47715,2022-08-13,11230,20.35,18092289.6
