ID,YMD,SGG_CD,FW,POWER
55753,2022-09-19,46880,2.31,2053719.36
55754,2022-09-19,47111,51.78,46035319.68000001
55755,2022-09-19,47113,-999.0,-999.0
55756,2022-09-19,47130,32.16,28592040.96
55757,2022-09-19,47150,0.09,80015.04
55758,2022-09-19,47170,0.0,0.0
55759,2022-09-19,47190,114.96,102205877.75999998
55760,2022-09-19,47210,24.42,21710747.52
55761,2022-09-19,47230,10.26,9121714.56
55762,2022-09-19,47250,94.32,83855761.91999999
55763,2022-09-19,47280,354.44,315117008.64
55764,2022-09-19,47290,2.45,2178187.2000000007
55765,2022-09-19,47290,46.19,41065496.63999999
55766,2022-09-19,47720,2.02,1795893.12
55767,2022-09-19,47730,93.62,83233422.72
55768,2022-09-19,47750,0.0,0.0
55769,2022-09-19,47750,-999.0,-999.0
55770,2022-09-19,47760,0.7,622339.2000000001
55771,2022-09-19,47770,0.09,80015.04
55772,2022-09-19,47770,6.4,5689958.4
55773,2022-09-19,47820,0.0,0.0
55774,2022-09-19,47820,61.28,54481351.68000001
55775,2022-09-19,47830,6.35,5645505.6
55776,2022-09-19,47830,0.0,0.0
55777,2022-09-19,47840,108.78,96711511.68000002
55778,2022-09-19,47840,0.0,0.0
55779,2022-09-19,47850,127.12,113016798.72
55780,2022-09-19,47900,66.62,59228910.720000006
55781,2022-09-19,47920,2.0,1778112.0000000002
55782,2022-09-19,47920,14.22,12642376.320000004
55783,2022-09-19,47930,70.95,63078523.20000001
55784,2022-09-19,48121,554.74,493194925.44
55785,2022-09-19,48170,39.11,34770980.16
55786,2022-09-19,48250,0.0,0.0
55787,2022-09-19,48250,616.25,547880759.9999999
55788,2022-09-19,48250,0.0,0.0
55789,2022-09-19,48270,247.8,220308076.80000004
55790,2022-09-19,48310,0.0,0.0
55791,2022-09-19,48330,32.27,28689837.12
55792,2022-09-19,48720,0.0,0.0
55793,2022-09-19,48730,248.74,221143789.44
55794,2022-09-19,48730,0.0,0.0
55795,2022-09-19,48740,250.04,222299562.24
55796,2022-09-19,48820,2.04,1813674.24
55797,2022-09-19,48850,108.18,96178078.08
55798,2022-09-19,48850,2.84,2524919.04
55799,2022-09-19,48860,18.8,16714252.8
55800,2022-09-19,48860,2.5,2222640.0
55801,2022-09-19,48870,1.2,1066867.2
55802,2022-09-19,48870,2.4,2133734.4
55803,2022-09-19,48880,5.21,4631981.76
55804,2022-09-19,48880,0.7,622339.2000000001
55805,2022-09-19,48890,181.51,161372554.56
55806,2022-09-19,48890,0.3,266716.8
55807,2022-09-20,11170,-999.0,-999.0
55808,2022-09-20,11215,377.66,335760888.96000004
55809,2022-09-20,11230,5.83,5183196.48
55810,2022-09-20,11350,-999.0,-999.0
55811,2022-09-20,11470,4.51,4009642.56
55812,2022-09-20,11530,1.01,897946.56
55813,2022-09-20,11590,-999.0,-999.0
55814,2022-09-20,11680,0.9,800150.3999999999
55815,2022-09-20,11710,10.9,9690710.4
55816,2022-09-20,26260,0.0,0.0
55817,2022-09-20,26320,150.11,133456196.16
55818,2022-09-20,27140,26.5,23559984.0
55819,2022-09-20,27230,0.66,586776.9600000001
55820,2022-09-20,27260,29.72,26422744.320000004
55821,2022-09-20,27710,815.93,725407462.08
55822,2022-09-20,28245,-999.0,-999.0
55823,2022-09-20,28260,-999.0,-999.0
55824,2022-09-20,29110,0.78,693463.68
55825,2022-09-20,29140,0.43,382294.08
55826,2022-09-20,29170,6.35,5645505.6
55827,2022-09-20,29200,10.92,9708491.52
55828,2022-09-20,30110,0.25,222264.00000000003
55829,2022-09-20,30140,1.17,1040195.5199999998
55830,2022-09-20,30170,0.63,560105.28
55831,2022-09-20,30200,3.25,2889432.0000000005
55832,2022-09-20,30230,19.65,17469950.400000002
55833,2022-09-20,31110,19.15,17025422.4
55834,2022-09-20,31140,17.17,15265091.52
55835,2022-09-20,31200,179.75,159807815.99999997
55836,2022-09-20,31710,13.33,11851116.48
55837,2022-09-20,36110,-999.0,-999.0
55838,2022-09-20,41135,5.35,4756449.6
55839,2022-09-20,41150,1.89,1680315.84
55840,2022-09-20,41171,1.45,1289131.2
55841,2022-09-20,41190,-999.0,-999.0
55842,2022-09-20,41210,4.18,3716254.079999999
55843,2022-09-20,41220,58.25,51787512.00000001
55844,2022-09-20,41250,2.7,2400451.2
55845,2022-09-20,41281,574.2,510495955.2000001
55846,2022-09-20,41310,8.64,7681443.840000001
55847,2022-09-20,41360,467.08,415260276.4800001
55848,2022-09-20,41370,30.81,27391815.36
55849,2022-09-20,41461,5.2,4623091.2
55850,2022-09-20,41480,0.0,0.0
55851,2022-09-20,41500,0.11,97796.16
55852,2022-09-20,41550,1.07,951289.9200000002
55853,2022-09-20,41570,-999.0,-999.0
55854,2022-09-20,41590,1.74,1546957.4399999997
55855,2022-09-20,41610,-999.0,-999.0
55856,2022-09-20,41650,36.0,32006016.0
55857,2022-09-20,41650,13.65,12135614.4
55858,2022-09-20,41670,-999.0,-999.0
55859,2022-09-20,41800,-999.0,-999.0
55860,2022-09-20,41820,-999.0,-999.0
55861,2022-09-20,41830,-999.0,-999.0
55862,2022-09-20,42110,263.36,234141788.16000003
55863,2022-09-20,42130,115.95,103086043.20000002
55864,2022-09-20,42150,20.89,18572379.84
55865,2022-09-20,42170,5.51,4898698.5600000005
55866,2022-09-20,42190,5.9,5245430.4
55867,2022-09-20,42190,0.0,0.0
55868,2022-09-20,42230,0.0,0.0
55869,2022-09-20,42230,3.46,3076133.7600000007
55870,2022-09-20,42230,53.93,47946790.07999999
55871,2022-09-20,42720,-999.0,-999.0
55872,2022-09-20,42730,3.12,2773854.72
55873,2022-09-20,42730,11.81,10499751.36
55874,2022-09-20,42750,2.36,2098172.16
55875,2022-09-20,42760,-999.0,-999.0
55876,2022-09-20,42760,10.58,9406212.48
55877,2022-09-20,42760,-999.0,-999.0
55878,2022-09-20,42770,-999.0,-999.0
55879,2022-09-20,42780,0.0,0.0
55880,2022-09-20,42790,0.0,0.0
55881,2022-09-20,42790,-999.0,-999.0
55882,2022-09-20,42800,-999.0,-999.0
55883,2022-09-20,42800,-999.0,-999.0
55884,2022-09-20,42810,0.0,0.0
55885,2022-09-20,42830,70.78,62927383.67999998
55886,2022-09-20,43111,0.0,0.0
55887,2022-09-20,43112,0.0,0.0
55888,2022-09-20,43113,36.59,32530559.040000003
55889,2022-09-20,43114,15.36,13655900.159999996
55890,2022-09-20,43130,116.04,103166058.24
55891,2022-09-20,43150,0.0,0.0
55892,2022-09-20,43150,-999.0,-999.0
55893,2022-09-20,43720,4.48,3982970.8800000018
55894,2022-09-20,43730,21.5,19114704.0
55895,2022-09-20,43730,4.3,3822940.8
55896,2022-09-20,43730,0.73,649010.88
55897,2022-09-20,43740,19.1,16980969.6
55898,2022-09-20,43740,4.06,3609567.359999999
55899,2022-09-20,43745,2.74,2436013.44
55900,2022-09-20,43750,-999.0,-999.0
55901,2022-09-20,43760,6.61,5876660.16
55902,2022-09-20,43770,-999.0,-999.0
55903,2022-09-20,43800,-999.0,-999.0
55904,2022-09-20,44131,1.49,1324693.44
55905,2022-09-20,44131,-999.0,-999.0
55906,2022-09-20,44131,0.26,231154.56000000008
55907,2022-09-20,44150,-999.0,-999.0
55908,2022-09-20,44180,30.11,26769476.160000004
55909,2022-09-20,44180,-999.0,-999.0
55910,2022-09-20,44200,12.73,11317682.88
55911,2022-09-20,44230,241.74,214920397.44000003
55912,2022-09-20,44250,3.85,3422865.6
55913,2022-09-20,44270,-999.0,-999.0
55914,2022-09-20,44710,11.74,10437517.44
55915,2022-09-20,44710,1.0,889056.0000000001
55916,2022-09-20,44760,-999.0,-999.0
55917,2022-09-20,44770,-999.0,-999.0
55918,2022-09-20,44790,-999.0,-999.0
55919,2022-09-20,44800,0.57,506761.9199999999
55920,2022-09-20,44810,-999.0,-999.0
55921,2022-09-20,44810,46.4,41252198.4
55922,2022-09-20,45111,0.85,755697.6
55923,2022-09-20,45113,6.97,6196720.32
55924,2022-09-20,45130,-999.0,-999.0
55925,2022-09-20,45140,0.95,844603.1999999998
55926,2022-09-20,45180,64.59,57424127.04000001
55927,2022-09-20,45180,0.0,0.0
55928,2022-09-20,45190,6.47,5752192.319999998
55929,2022-09-20,45190,15.09,13415855.04
55930,2022-09-20,45210,0.0,0.0
55931,2022-09-20,45210,0.0,0.0
55932,2022-09-20,45710,2.92,2596043.52
55933,2022-09-20,45720,8.69,7725896.640000001
55934,2022-09-20,45720,1.5,1333583.9999999998
55935,2022-09-20,45730,8.93,7939270.08
55936,2022-09-20,45730,2.89,2569371.84
55937,2022-09-20,45740,2.1,1867017.6
55938,2022-09-20,45740,-999.0,-999.0
55939,2022-09-20,45740,-999.0,-999.0
55940,2022-09-20,45750,2.12,1884798.72
55941,2022-09-20,45750,0.71,631229.76
55942,2022-09-20,45770,4.24,3769597.44
55943,2022-09-20,45770,1.23,1093538.88
55944,2022-09-20,45790,0.22,195592.32
55945,2022-09-20,45800,0.0,0.0
55946,2022-09-20,46150,0.0,0.0
55947,2022-09-20,46150,0.88,782369.2799999999
55948,2022-09-20,46150,34.35,30539073.6
55949,2022-09-20,46150,0.37,328950.72
55950,2022-09-20,46170,0.0,0.0
55951,2022-09-20,46230,12.13,10784249.28
55952,2022-09-20,46230,0.57,506761.9199999999
55953,2022-09-20,46230,1.18,1049086.0799999998
55954,2022-09-20,46230,-999.0,-999.0
55955,2022-09-20,46710,1.49,1324693.44
55956,2022-09-20,46720,8.98,7983722.879999999
55957,2022-09-20,46730,17.32,15398449.92
55958,2022-09-20,46780,0.2,177811.2
55959,2022-09-20,46790,1.85,1644753.6
55960,2022-09-20,46800,0.28,248935.6800000001
55961,2022-09-20,46810,235.64,209497155.84
55962,2022-09-20,46830,0.0,0.0
55963,2022-09-20,46840,0.0,0.0
55964,2022-09-20,46860,0.13,115577.28000000004
55965,2022-09-20,46870,20.3,18047836.8
55966,2022-09-20,46880,2.89,2569371.84
55967,2022-09-20,47111,50.51,44906218.56
55968,2022-09-20,47113,-999.0,-999.0
55969,2022-09-20,47130,9.99,8881669.44
55970,2022-09-20,47150,0.05,44452.8
55971,2022-09-20,47170,0.0,0.0
55972,2022-09-20,47190,94.14,83695731.84
55973,2022-09-20,47210,7.65,6801278.4
55974,2022-09-20,47230,7.99,7103557.44
55975,2022-09-20,47250,78.25,69568632.0
55976,2022-09-20,47280,338.31,300776535.36
55977,2022-09-20,47290,1.67,1484723.5199999998
55978,2022-09-20,47290,46.05,40941028.8
55979,2022-09-20,47720,2.03,1804783.6799999997
55980,2022-09-20,47730,76.23,67772738.88
55981,2022-09-20,47750,0.0,0.0
55982,2022-09-20,47750,-999.0,-999.0
55983,2022-09-20,47760,7.4,6579014.399999999
55984,2022-09-20,47770,0.11,97796.16
55985,2022-09-20,47770,9.17,8152643.52
55986,2022-09-20,47820,0.0,0.0
55987,2022-09-20,47820,57.92,51494123.52000001
55988,2022-09-20,47830,5.83,5183196.48
55989,2022-09-20,47830,0.0,0.0
55990,2022-09-20,47840,106.6,94773369.6
55991,2022-09-20,47840,0.0,0.0
55992,2022-09-20,47850,112.55,100063252.8
55993,2022-09-20,47900,67.8,60277996.8
55994,2022-09-20,47920,1.87,1662534.72
55995,2022-09-20,47920,22.26,19790386.56
55996,2022-09-20,47930,57.27,50916237.120000005
55997,2022-09-20,48121,649.1,577086249.5999999
55998,2022-09-20,48170,38.51,34237546.559999995
55999,2022-09-20,48250,0.0,0.0
56000,2022-09-20,48250,932.75,829266984.0
56001,2022-09-20,48250,0.0,0.0
56002,2022-09-20,48270,219.66,195290040.96
56003,2022-09-20,48310,0.0,0.0
56004,2022-09-20,48330,43.53,38700607.68
56005,2022-09-20,48720,0.0,0.0
56006,2022-09-20,48730,228.29,202962594.24
56007,2022-09-20,48730,0.0,0.0
56008,2022-09-20,48740,205.34,182558759.04
56009,2022-09-20,48820,0.76,675682.56
56010,2022-09-20,48850,70.84,62980727.04
56011,2022-09-20,48850,1.73,1538066.8800000004
56012,2022-09-20,48860,14.26,12677938.56
56013,2022-09-20,48860,2.3,2044828.8000000005
56014,2022-09-20,48870,0.9,800150.3999999999
56015,2022-09-20,48870,1.9,1689206.3999999997
56016,2022-09-20,48880,4.17,3707363.52
56017,2022-09-20,48880,0.4,355622.4
56018,2022-09-20,48890,153.35,136336737.60000002
56019,2022-09-20,48890,0.1,88905.6
56020,2022-09-21,11170,-999.0,-999.0
56021,2022-09-21,11215,145.35,129224289.6
56022,2022-09-21,11230,5.55,4934260.800000001
56023,2022-09-21,11350,-999.0,-999.0
56024,2022-09-21,11470,4.51,4009642.56
56025,2022-09-21,11530,1.1,977961.6
56026,2022-09-21,11590,-999.0,-999.0
56027,2022-09-21,11680,0.85,755697.6
56028,2022-09-21,11710,10.54,9370650.239999998
56029,2022-09-21,26260,0.0,0.0
56030,2022-09-21,26320,233.87,207923526.72
56031,2022-09-21,27140,21.63,19230281.28
56032,2022-09-21,27230,0.66,586776.9600000001
56033,2022-09-21,27260,27.72,24644632.32
56034,2022-09-21,27710,801.63,712693961.28
56035,2022-09-21,28245,-999.0,-999.0
56036,2022-09-21,28260,-999.0,-999.0
56037,2022-09-21,29110,0.8,711244.8
56038,2022-09-21,29140,0.61,542324.16
56039,2022-09-21,29170,6.65,5912222.399999999
56040,2022-09-21,29200,13.22,11753320.32
56041,2022-09-21,30110,0.23,204482.88000000003
56042,2022-09-21,30140,1.08,960180.48
56043,2022-09-21,30170,0.65,577886.4
56044,2022-09-21,30200,2.87,2551590.72
56045,2022-09-21,30230,19.41,17256576.959999997
56046,2022-09-21,31110,22.92,20377163.520000007
56047,2022-09-21,31140,11.0,9779616.0
56048,2022-09-21,31200,154.88,137696993.28
56049,2022-09-21,31710,7.93,7050214.08
56050,2022-09-21,36110,-999.0,-999.0
56051,2022-09-21,41135,5.24,4658653.44
56052,2022-09-21,41150,1.79,1591410.24
56053,2022-09-21,41171,1.47,1306912.32
56054,2022-09-21,41190,-999.0,-999.0
56055,2022-09-21,41210,4.25,3778488.0
56056,2022-09-21,41220,18.5,16447536.000000002
56057,2022-09-21,41250,2.56,2275983.3600000003
56058,2022-09-21,41281,387.75,344731463.99999994
56059,2022-09-21,41310,7.82,6952417.919999999
56060,2022-09-21,41360,225.95,200882203.2
56061,2022-09-21,41370,7.54,6703482.240000001
56062,2022-09-21,41461,5.2,4623091.2
56063,2022-09-21,41480,0.0,0.0
56064,2022-09-21,41500,0.06,53343.35999999998
56065,2022-09-21,41550,0.85,755697.6
56066,2022-09-21,41570,-999.0,-999.0
56067,2022-09-21,41590,2.15,1911470.4
56068,2022-09-21,41610,-999.0,-999.0
56069,2022-09-21,41650,30.3,26938396.8
56070,2022-09-21,41650,11.78,10473079.68
56071,2022-09-21,41670,-999.0,-999.0
56072,2022-09-21,41800,-999.0,-999.0
56073,2022-09-21,41820,-999.0,-999.0
56074,2022-09-21,41830,-999.0,-999.0
56075,2022-09-21,42110,110.96,98649653.76
56076,2022-09-21,42130,71.52,63585285.120000005
56077,2022-09-21,42150,6.04,5369898.24
56078,2022-09-21,42170,4.38,3894065.2799999993
56079,2022-09-21,42190,2.9,2578262.4
56080,2022-09-21,42190,0.0,0.0
56081,2022-09-21,42230,0.0,0.0
56082,2022-09-21,42230,3.01,2676058.56
56083,2022-09-21,42230,-999.0,-999.0
56084,2022-09-21,42720,-999.0,-999.0
56085,2022-09-21,42730,2.78,2471575.68
56086,2022-09-21,42730,9.11,8099300.16
56087,2022-09-21,42750,2.08,1849236.480000001
56088,2022-09-21,42760,-999.0,-999.0
56089,2022-09-21,42760,9.44,8392688.639999999
56090,2022-09-21,42760,-999.0,-999.0
56091,2022-09-21,42770,-999.0,-999.0
56092,2022-09-21,42780,0.0,0.0
56093,2022-09-21,42790,0.0,0.0
56094,2022-09-21,42790,-999.0,-999.0
56095,2022-09-21,42800,-999.0,-999.0
56096,2022-09-21,42800,-999.0,-999.0
56097,2022-09-21,42810,0.0,0.0
56098,2022-09-21,42830,27.93,24831334.08
56099,2022-09-21,43111,0.0,0.0
56100,2022-09-21,43112,0.0,0.0
56101,2022-09-21,43113,30.84,27418487.040000003
56102,2022-09-21,43114,12.48,11095418.88
56103,2022-09-21,43130,63.56,56508399.36000001
56104,2022-09-21,43150,0.0,0.0
56105,2022-09-21,43150,-999.0,-999.0
56106,2022-09-21,43720,3.76,3342850.56
56107,2022-09-21,43730,20.6,18314553.6
56108,2022-09-21,43730,3.7,3289507.2
56109,2022-09-21,43730,0.75,666791.9999999999
56110,2022-09-21,43740,17.82,15842977.920000006
56111,2022-09-21,43740,3.64,3236163.8400000003
56112,2022-09-21,43745,2.88,2560481.28
56113,2022-09-21,43750,-999.0,-999.0
56114,2022-09-21,43760,7.95,7067995.2
56115,2022-09-21,43770,-999.0,-999.0
56116,2022-09-21,43800,-999.0,-999.0
56117,2022-09-21,44131,1.44,1280240.64
56118,2022-09-21,44131,-999.0,-999.0
56119,2022-09-21,44131,0.24,213373.43999999992
56120,2022-09-21,44150,-999.0,-999.0
56121,2022-09-21,44180,31.28,27809671.68
56122,2022-09-21,44180,-999.0,-999.0
56123,2022-09-21,44200,15.99,14216005.440000003
56124,2022-09-21,44230,360.57,320566921.92
56125,2022-09-21,44250,3.58,3182820.48
56126,2022-09-21,44270,-999.0,-999.0
56127,2022-09-21,44710,11.19,9948536.64
56128,2022-09-21,44710,0.91,809040.9600000001
56129,2022-09-21,44760,-999.0,-999.0
56130,2022-09-21,44770,-999.0,-999.0
56131,2022-09-21,44790,-999.0,-999.0
56132,2022-09-21,44800,0.58,515652.4799999999
56133,2022-09-21,44810,-999.0,-999.0
56134,2022-09-21,44810,43.1,38318313.6
56135,2022-09-21,45111,0.5,444528.00000000006
56136,2022-09-21,45113,7.11,6321188.160000002
56137,2022-09-21,45130,-999.0,-999.0
56138,2022-09-21,45140,1.8,1600300.7999999998
56139,2022-09-21,45180,71.16,63265224.96000001
56140,2022-09-21,45180,0.0,0.0
56141,2022-09-21,45190,5.3,4711996.800000001
56142,2022-09-21,45190,13.58,12073380.48
56143,2022-09-21,45210,0.0,0.0
56144,2022-09-21,45210,0.0,0.0
56145,2022-09-21,45710,2.75,2444904.0
56146,2022-09-21,45720,8.7,7734787.2
56147,2022-09-21,45720,1.5,1333583.9999999998
56148,2022-09-21,45730,8.92,7930379.520000001
56149,2022-09-21,45730,2.86,2542700.16
56150,2022-09-21,45740,1.9,1689206.3999999997
56151,2022-09-21,45740,-999.0,-999.0
56152,2022-09-21,45740,-999.0,-999.0
56153,2022-09-21,45750,2.07,1840345.92
56154,2022-09-21,45750,0.7,622339.2000000001
56155,2022-09-21,45770,4.24,3769597.44
56156,2022-09-21,45770,1.44,1280240.64
56157,2022-09-21,45790,0.14,124467.84000000004
56158,2022-09-21,45800,0.0,0.0
56159,2022-09-21,46150,0.0,0.0
56160,2022-09-21,46150,0.77,684573.1200000001
56161,2022-09-21,46150,33.67,29934515.52
56162,2022-09-21,46150,0.37,328950.72
56163,2022-09-21,46170,0.0,0.0
56164,2022-09-21,46230,11.2,9957427.2
56165,2022-09-21,46230,0.45,400075.2
56166,2022-09-21,46230,1.26,1120210.56
56167,2022-09-21,46230,-999.0,-999.0
56168,2022-09-21,46710,1.21,1075757.76
56169,2022-09-21,46720,7.54,6703482.240000001
56170,2022-09-21,46730,16.2,14402707.199999996
56171,2022-09-21,46780,0.2,177811.2
56172,2022-09-21,46790,1.65,1466942.4
56173,2022-09-21,46800,0.27,240045.12
56174,2022-09-21,46810,235.64,209497155.84
56175,2022-09-21,46830,0.0,0.0
56176,2022-09-21,46840,0.0,0.0
56177,2022-09-21,46860,0.13,115577.28000000004
56178,2022-09-21,46870,19.47,17309920.32
56179,2022-09-21,46880,2.35,2089281.6
56180,2022-09-21,47111,45.43,40389814.080000006
56181,2022-09-21,47113,-999.0,-999.0
56182,2022-09-21,47130,2.07,1840345.92
56183,2022-09-21,47150,0.02,17781.120000000003
56184,2022-09-21,47170,0.0,0.0
56185,2022-09-21,47190,77.09,68537327.03999999
56186,2022-09-21,47210,6.48,5761082.880000001
56187,2022-09-21,47230,5.49,4880917.44
56188,2022-09-21,47250,70.16,62376168.95999999
56189,2022-09-21,47280,307.37,273269142.72
56190,2022-09-21,47290,1.23,1093538.88
56191,2022-09-21,47290,33.43,29721142.08000001
56192,2022-09-21,47720,1.91,1698096.96
56193,2022-09-21,47730,70.31,62509527.360000014
56194,2022-09-21,47750,0.0,0.0
56195,2022-09-21,47750,-999.0,-999.0
56196,2022-09-21,47760,4.7,4178563.2
56197,2022-09-21,47770,0.1,88905.6
56198,2022-09-21,47770,7.18,6383422.079999999
56199,2022-09-21,47820,0.0,0.0
56200,2022-09-21,47820,55.06,48951423.36000001
56201,2022-09-21,47830,5.44,4836464.640000001
56202,2022-09-21,47830,0.0,0.0
56203,2022-09-21,47840,96.09,85429391.04
56204,2022-09-21,47840,0.0,0.0
56205,2022-09-21,47850,95.37,84789270.72
56206,2022-09-21,47900,61.37,54561366.72
56207,2022-09-21,47920,1.75,1555848.0
56208,2022-09-21,47920,18.96,16856501.759999998
56209,2022-09-21,47930,36.59,32530559.040000003
56210,2022-09-21,48121,656.5,583665263.9999999
56211,2022-09-21,48170,36.71,32637245.76
56212,2022-09-21,48250,0.0,0.0
56213,2022-09-21,48250,961.29,854640642.2399999
56214,2022-09-21,48250,0.0,0.0
56215,2022-09-21,48270,284.37,252820854.72
56216,2022-09-21,48310,0.0,0.0
56217,2022-09-21,48330,44.09,39198479.04000001
56218,2022-09-21,48720,0.0,0.0
56219,2022-09-21,48730,275.99,245370565.44000003
56220,2022-09-21,48730,0.0,0.0
56221,2022-09-21,48740,219.81,195423399.36
56222,2022-09-21,48820,0.37,328950.72
56223,2022-09-21,48850,40.9,36362390.400000006
56224,2022-09-21,48850,1.95,1733659.1999999995
56225,2022-09-21,48860,12.89,11459931.84
56226,2022-09-21,48860,2.1,1867017.6
56227,2022-09-21,48870,0.8,711244.8
56228,2022-09-21,48870,1.5,1333583.9999999998
56229,2022-09-21,48880,3.78,3360631.68
56230,2022-09-21,48880,0.1,88905.6
56231,2022-09-21,48890,162.07,144089305.92
56232,2022-09-21,48890,0.0,0.0
56233,2022-09-22,11170,-999.0,-999.0
56234,2022-09-22,11215,153.73,136674578.88
56235,2022-09-22,11230,5.35,4756449.6
56236,2022-09-22,11350,-999.0,-999.0
56237,2022-09-22,11470,4.47,3974080.32
56238,2022-09-22,11530,1.2,1066867.2
56239,2022-09-22,11590,-999.0,-999.0
56240,2022-09-22,11680,0.81,720135.3600000001
56241,2022-09-22,11710,10.17,9041699.52
56242,2022-09-22,26260,0.0,0.0
56243,2022-09-22,26320,200.56,178309071.36
56244,2022-09-22,27140,18.82,16732033.919999998
56245,2022-09-22,27230,0.51,453418.56
56246,2022-09-22,27260,27.76,24680194.56000001
56247,2022-09-22,27710,797.71,709208861.76
56248,2022-09-22,28245,-999.0,-999.0
56249,2022-09-22,28260,-999.0,-999.0
56250,2022-09-22,29110,0.8,711244.8
56251,2022-09-22,29140,0.67,595667.5199999999
56252,2022-09-22,29170,7.38,6561233.279999998
56253,2022-09-22,29200,16.5,14669424.000000002
