ID,YMD,SGG_CD,FW,POWER
42202,2022-07-18,31140,19.55,17381044.800000004
42203,2022-07-18,31200,185.04,164510922.24
42204,2022-07-18,31710,17.73,15762962.88
42205,2022-07-18,36110,-999.0,-999.0
42206,2022-07-18,41135,2.74,2436013.44
42207,2022-07-18,41150,2.22,1973704.3200000003
42208,2022-07-18,41171,2.43,2160406.08
42209,2022-07-18,41190,-999.0,-999.0
42210,2022-07-18,41210,5.13,4560857.28
42211,2022-07-18,41220,46.49,41332213.44
42212,2022-07-18,41250,2.97,2640496.3200000003
42213,2022-07-18,41281,1381.06,1227839679.36
42214,2022-07-18,41310,10.3,9157276.8
42215,2022-07-18,41360,493.03,438331279.68000007
42216,2022-07-18,41370,4.64,4125219.84
42217,2022-07-18,41461,5.26,4676434.56
42218,2022-07-18,41480,0.0,0.0
42219,2022-07-18,41500,0.39,346731.84
42220,2022-07-18,41550,0.32,284497.92000000004
42221,2022-07-18,41570,-999.0,-999.0
42222,2022-07-18,41590,6.42,5707739.5200000005
42223,2022-07-18,41610,-999.0,-999.0
42224,2022-07-18,41650,0.0,0.0
42225,2022-07-18,41650,29.43,26164918.08
42226,2022-07-18,41670,-999.0,-999.0
42227,2022-07-18,41800,-999.0,-999.0
42228,2022-07-18,41820,-999.0,-999.0
42229,2022-07-18,41830,-999.0,-999.0
42230,2022-07-18,42110,133.05,118288900.8
42231,2022-07-18,42130,148.64,132149283.84
42232,2022-07-18,42150,0.91,809040.9600000001
42233,2022-07-18,42170,39.54,35153274.24
42234,2022-07-18,42190,0.9,800150.3999999999
42235,2022-07-18,42190,0.0,0.0
42236,2022-07-18,42230,0.0,0.0
42237,2022-07-18,42230,2.12,1884798.72
42238,2022-07-18,42230,46.58,41412228.48000001
42239,2022-07-18,42720,-999.0,-999.0
42240,2022-07-18,42730,12.5,11113200.0
42241,2022-07-18,42730,13.88,12340097.280000005
42242,2022-07-18,42750,15.3,13602556.8
42243,2022-07-18,42760,-999.0,-999.0
42244,2022-07-18,42760,46.54,41376666.24
42245,2022-07-18,42760,-999.0,-999.0
42246,2022-07-18,42770,-999.0,-999.0
42247,2022-07-18,42780,0.0,0.0
42248,2022-07-18,42790,0.0,0.0
42249,2022-07-18,42790,-999.0,-999.0
42250,2022-07-18,42800,-999.0,-999.0
42251,2022-07-18,42800,-999.0,-999.0
42252,2022-07-18,42810,0.0,0.0
42253,2022-07-18,42830,15.15,13469198.4
42254,2022-07-18,43111,0.0,0.0
42255,2022-07-18,43112,0.0,0.0
42256,2022-07-18,43113,-999.0,-999.0
42257,2022-07-18,43114,12.28,10917607.680000002
42258,2022-07-18,43130,136.38,121249457.28
42259,2022-07-18,43150,0.0,0.0
42260,2022-07-18,43150,-999.0,-999.0
42261,2022-07-18,43720,12.56,11166543.36
42262,2022-07-18,43730,38.0,33784127.99999999
42263,2022-07-18,43730,7.2,6401203.199999999
42264,2022-07-18,43730,18.92,16820939.520000003
42265,2022-07-18,43740,40.32,35846737.92
42266,2022-07-18,43740,14.09,12526799.04
42267,2022-07-18,43745,2.64,2347107.8400000003
42268,2022-07-18,43750,-999.0,-999.0
42269,2022-07-18,43760,25.96,23079893.76
42270,2022-07-18,43770,-999.0,-999.0
42271,2022-07-18,43800,0.0,0.0
42272,2022-07-18,44131,1.28,1137991.6800000002
42273,2022-07-18,44131,0.26,231154.56000000008
42274,2022-07-18,44131,0.35,311169.60000000003
42275,2022-07-18,44150,0.0,0.0
42276,2022-07-18,44180,32.92,29267723.520000003
42277,2022-07-18,44180,1.87,1662534.72
42278,2022-07-18,44200,16.87,14998374.720000004
42279,2022-07-18,44230,239.99,213364549.44
42280,2022-07-18,44250,10.48,9317306.88
42281,2022-07-18,44270,-999.0,-999.0
42282,2022-07-18,44710,19.85,17647761.6
42283,2022-07-18,44710,13.18,11717758.080000002
42284,2022-07-18,44760,-999.0,-999.0
42285,2022-07-18,44770,-999.0,-999.0
42286,2022-07-18,44790,-999.0,-999.0
42287,2022-07-18,44800,0.6,533433.6
42288,2022-07-18,44810,-999.0,-999.0
42289,2022-07-18,44810,35.55,31605940.8
42290,2022-07-18,45111,16.8,14936140.8
42291,2022-07-18,45113,51.7,45964195.20000001
42292,2022-07-18,45130,-999.0,-999.0
42293,2022-07-18,45140,6.29,5592162.24
42294,2022-07-18,45180,57.06,50729535.36
42295,2022-07-18,45180,0.0,0.0
42296,2022-07-18,45190,21.3,18936892.8
42297,2022-07-18,45190,22.02,19577013.12
42298,2022-07-18,45210,0.0,0.0
42299,2022-07-18,45210,0.0,0.0
42300,2022-07-18,45710,15.41,13700352.96
42301,2022-07-18,45720,9.58,8517156.48
42302,2022-07-18,45720,45.03,40034191.68
42303,2022-07-18,45730,11.58,10295268.48
42304,2022-07-18,45730,12.72,11308792.320000002
42305,2022-07-18,45740,11.4,10135238.4
42306,2022-07-18,45740,-999.0,-999.0
42307,2022-07-18,45740,-999.0,-999.0
42308,2022-07-18,45750,6.2,5512147.2
42309,2022-07-18,45750,2.73,2427122.88
42310,2022-07-18,45770,19.07,16954297.92
42311,2022-07-18,45770,17.41,15478464.959999995
42312,2022-07-18,45790,32.82,29178817.92
42313,2022-07-18,45800,0.0,0.0
42314,2022-07-18,46150,0.0,0.0
42315,2022-07-18,46150,15.61,13878164.160000002
42316,2022-07-18,46150,34.51,30681322.559999995
42317,2022-07-18,46150,9.41,8366016.959999999
42318,2022-07-18,46170,0.0,0.0
42319,2022-07-18,46230,69.78,62038327.68
42320,2022-07-18,46230,3.33,2960556.4799999995
42321,2022-07-18,46230,17.88,15896321.28
42322,2022-07-18,46230,-999.0,-999.0
42323,2022-07-18,46710,5.65,5023166.4
42324,2022-07-18,46720,27.93,24831334.08
42325,2022-07-18,46730,42.93,38167174.080000006
42326,2022-07-18,46780,1.2,1066867.2
42327,2022-07-18,46790,25.09,22306415.04
42328,2022-07-18,46800,41.18,36611326.08
42329,2022-07-18,46810,235.64,209497155.84
42330,2022-07-18,46830,0.0,0.0
42331,2022-07-18,46840,0.0,0.0
42332,2022-07-18,46860,12.24,10882045.44
42333,2022-07-18,46870,32.77,29134365.120000005
42334,2022-07-18,46880,23.49,20883925.44
42335,2022-07-18,47111,9.11,8099300.16
42336,2022-07-18,47113,-999.0,-999.0
42337,2022-07-18,47130,102.6,91217145.6
42338,2022-07-18,47150,4.8,4267468.8
42339,2022-07-18,47170,0.0,0.0
42340,2022-07-18,47190,98.45,87527563.2
42341,2022-07-18,47210,8.61,7654772.16
42342,2022-07-18,47230,9.79,8703858.239999996
42343,2022-07-18,47250,80.86,71889068.16
42344,2022-07-18,47280,280.83,249673596.48
42345,2022-07-18,47290,2.35,2089281.6
42346,2022-07-18,47290,38.37,34113078.72
42347,2022-07-18,47720,2.32,2062609.92
42348,2022-07-18,47730,89.7,79748323.20000002
42349,2022-07-18,47750,0.0,0.0
42350,2022-07-18,47750,0.0,0.0
42351,2022-07-18,47760,1.1,977961.6
42352,2022-07-18,47770,0.06,53343.35999999998
42353,2022-07-18,47770,0.48,426746.87999999983
42354,2022-07-18,47820,0.0,0.0
42355,2022-07-18,47820,100.56,89403471.36
42356,2022-07-18,47830,5.37,4774230.72
42357,2022-07-18,47830,0.0,0.0
42358,2022-07-18,47840,142.65,126823838.4
42359,2022-07-18,47840,0.0,0.0
42360,2022-07-18,47850,116.65,103708382.4
42361,2022-07-18,47900,57.09,50756207.04000001
42362,2022-07-18,47920,3.46,3076133.7600000007
42363,2022-07-18,47920,18.54,16483098.24
42364,2022-07-18,47930,130.83,116315196.48000003
42365,2022-07-18,48121,640.23,569200322.88
42366,2022-07-18,48170,35.92,31934891.52
42367,2022-07-18,48250,0.0,0.0
42368,2022-07-18,48250,872.5,775701359.9999999
42369,2022-07-18,48250,0.0,0.0
42370,2022-07-18,48270,435.1,386828265.6
42371,2022-07-18,48310,0.0,0.0
42372,2022-07-18,48330,-999.0,-999.0
42373,2022-07-18,48720,0.0,0.0
42374,2022-07-18,48730,273.87,243485766.72000003
42375,2022-07-18,48730,0.0,0.0
42376,2022-07-18,48740,296.21,263347277.76
42377,2022-07-18,48820,7.08,6294516.479999999
42378,2022-07-18,48850,116.5,103575024.0
42379,2022-07-18,48850,7.86,6987980.16
42380,2022-07-18,48860,29.66,26369400.96
42381,2022-07-18,48860,24.5,21781872.0
42382,2022-07-18,48870,10.5,9335088.000000002
42383,2022-07-18,48870,28.5,25338096.0
42384,2022-07-18,48880,27.89,24795771.84
42385,2022-07-18,48880,1.9,1689206.3999999997
42386,2022-07-18,48890,226.47,201344512.32
42387,2022-07-18,48890,5.1,4534185.600000001
42388,2022-07-19,11170,-999.0,-999.0
42389,2022-07-19,11215,500.65,445105886.4
42390,2022-07-19,11230,7.66,6810168.960000001
42391,2022-07-19,11350,-999.0,-999.0
42392,2022-07-19,11470,5.78,5138743.68
42393,2022-07-19,11530,0.97,862384.3200000001
42394,2022-07-19,11590,-999.0,-999.0
42395,2022-07-19,11680,1.22,1084648.32
42396,2022-07-19,11710,10.64,9459555.840000002
42397,2022-07-19,26260,0.0,0.0
42398,2022-07-19,26320,602.54,535691802.24
42399,2022-07-19,27140,33.47,29756704.32
42400,2022-07-19,27230,1.01,897946.56
42401,2022-07-19,27260,32.88,29232161.280000005
42402,2022-07-19,27710,827.07,735311545.92
42403,2022-07-19,28245,-999.0,-999.0
42404,2022-07-19,28260,-999.0,-999.0
42405,2022-07-19,29110,0.65,577886.4
42406,2022-07-19,29140,0.87,773478.7199999999
42407,2022-07-19,29170,22.07,19621465.92
42408,2022-07-19,29200,48.99,43554853.440000005
42409,2022-07-19,30110,3.63,3227273.28
42410,2022-07-19,30140,18.59,16527551.04
42411,2022-07-19,30170,9.87,8774982.72
42412,2022-07-19,30200,50.36,44772860.16
42413,2022-07-19,30230,18.41,16367520.96
42414,2022-07-19,31110,27.49,24440149.439999998
42415,2022-07-19,31140,16.43,14607190.079999998
42416,2022-07-19,31200,180.89,160821339.84
42417,2022-07-19,31710,15.85,14091537.6
42418,2022-07-19,36110,-999.0,-999.0
42419,2022-07-19,41135,2.2,1955923.2
42420,2022-07-19,41150,1.91,1698096.96
42421,2022-07-19,41171,1.85,1644753.6
42422,2022-07-19,41190,-999.0,-999.0
42423,2022-07-19,41210,4.71,4187453.76
42424,2022-07-19,41220,22.46,19968197.76
42425,2022-07-19,41250,2.85,2533809.6
42426,2022-07-19,41281,903.12,802924254.72
42427,2022-07-19,41310,8.84,7859255.04
42428,2022-07-19,41360,510.97,454280944.32
42429,2022-07-19,41370,5.41,4809792.960000001
42430,2022-07-19,41461,3.72,3307288.3200000003
42431,2022-07-19,41480,0.0,0.0
42432,2022-07-19,41500,0.2,177811.2
42433,2022-07-19,41550,0.08,71124.48000000001
42434,2022-07-19,41570,-999.0,-999.0
42435,2022-07-19,41590,2.76,2453794.56
42436,2022-07-19,41610,-999.0,-999.0
42437,2022-07-19,41650,0.0,0.0
42438,2022-07-19,41650,22.14,19683699.84
42439,2022-07-19,41670,-999.0,-999.0
42440,2022-07-19,41800,-999.0,-999.0
42441,2022-07-19,41820,-999.0,-999.0
42442,2022-07-19,41830,-999.0,-999.0
42443,2022-07-19,42110,206.47,183563392.32
42444,2022-07-19,42130,163.24,145129501.44
42445,2022-07-19,42150,0.64,568995.8400000001
42446,2022-07-19,42170,38.66,34370904.96
42447,2022-07-19,42190,0.7,622339.2000000001
42448,2022-07-19,42190,0.3,266716.8
42449,2022-07-19,42230,0.0,0.0
42450,2022-07-19,42230,1.91,1698096.96
42451,2022-07-19,42230,-999.0,-999.0
42452,2022-07-19,42720,-999.0,-999.0
42453,2022-07-19,42730,9.8,8712748.800000003
42454,2022-07-19,42730,10.81,9610695.36
42455,2022-07-19,42750,11.59,10304159.04
42456,2022-07-19,42760,-999.0,-999.0
42457,2022-07-19,42760,34.94,31063616.639999997
42458,2022-07-19,42760,-999.0,-999.0
42459,2022-07-19,42770,-999.0,-999.0
42460,2022-07-19,42780,0.0,0.0
42461,2022-07-19,42790,0.0,0.0
42462,2022-07-19,42790,-999.0,-999.0
42463,2022-07-19,42800,-999.0,-999.0
42464,2022-07-19,42800,-999.0,-999.0
42465,2022-07-19,42810,0.0,0.0
42466,2022-07-19,42830,10.25,9112824.000000002
42467,2022-07-19,43111,0.0,0.0
42468,2022-07-19,43112,0.0,0.0
42469,2022-07-19,43113,-999.0,-999.0
42470,2022-07-19,43114,12.63,11228777.28
42471,2022-07-19,43130,152.35,135447681.6
42472,2022-07-19,43150,0.0,0.0
42473,2022-07-19,43150,-999.0,-999.0
42474,2022-07-19,43720,13.16,11699976.96
42475,2022-07-19,43730,163.4,145271750.4
42476,2022-07-19,43730,26.8,23826700.8
42477,2022-07-19,43730,16.31,14500503.36
42478,2022-07-19,43740,92.97,82655536.32000001
42479,2022-07-19,43740,66.37,59006646.72000001
42480,2022-07-19,43745,2.35,2089281.6
42481,2022-07-19,43750,-999.0,-999.0
42482,2022-07-19,43760,23.82,21177313.92
42483,2022-07-19,43770,-999.0,-999.0
42484,2022-07-19,43800,0.0,0.0
42485,2022-07-19,44131,1.19,1057976.64
42486,2022-07-19,44131,0.24,213373.43999999992
42487,2022-07-19,44131,0.32,284497.92000000004
42488,2022-07-19,44150,0.0,0.0
42489,2022-07-19,44180,30.61,27214004.16
42490,2022-07-19,44180,1.89,1680315.84
42491,2022-07-19,44200,18.19,16171928.640000002
42492,2022-07-19,44230,150.65,133936286.40000002
42493,2022-07-19,44250,6.3,5601052.800000001
42494,2022-07-19,44270,-999.0,-999.0
42495,2022-07-19,44710,54.07,48071257.92000001
42496,2022-07-19,44710,14.58,12962436.48
42497,2022-07-19,44760,-999.0,-999.0
42498,2022-07-19,44770,-999.0,-999.0
42499,2022-07-19,44790,-999.0,-999.0
42500,2022-07-19,44800,0.46,408965.76000000007
42501,2022-07-19,44810,-999.0,-999.0
42502,2022-07-19,44810,36.05,32050468.8
42503,2022-07-19,45111,3.34,2969447.04
42504,2022-07-19,45113,39.31,34948791.36
42505,2022-07-19,45130,-999.0,-999.0
42506,2022-07-19,45140,1.34,1191335.0399999998
42507,2022-07-19,45180,51.32,45626353.92
42508,2022-07-19,45180,0.0,0.0
42509,2022-07-19,45190,69.74,62002765.43999998
42510,2022-07-19,45190,21.0,18670176.000000004
42511,2022-07-19,45210,0.0,0.0
42512,2022-07-19,45210,0.0,0.0
42513,2022-07-19,45710,23.8,21159532.800000004
42514,2022-07-19,45720,8.57,7619209.920000001
42515,2022-07-19,45720,45.03,40034191.68
42516,2022-07-19,45730,11.11,9877412.16
42517,2022-07-19,45730,30.81,27391815.36
42518,2022-07-19,45740,13.4,11913350.4
42519,2022-07-19,45740,-999.0,-999.0
42520,2022-07-19,45740,-999.0,-999.0
42521,2022-07-19,45750,6.92,6152267.520000001
42522,2022-07-19,45750,3.52,3129477.12
42523,2022-07-19,45770,49.88,44346113.28
42524,2022-07-19,45770,16.98,15096170.880000005
42525,2022-07-19,45790,11.28,10028551.68
42526,2022-07-19,45800,0.0,0.0
42527,2022-07-19,46150,0.0,0.0
42528,2022-07-19,46150,11.9,10579766.400000002
42529,2022-07-19,46150,24.17,21488483.520000007
42530,2022-07-19,46150,4.51,4009642.56
42531,2022-07-19,46170,0.0,0.0
42532,2022-07-19,46230,161.87,143911494.72
42533,2022-07-19,46230,2.06,1831455.36
42534,2022-07-19,46230,17.02,15131733.119999995
42535,2022-07-19,46230,-999.0,-999.0
42536,2022-07-19,46710,2.11,1875908.16
42537,2022-07-19,46720,90.85,80770737.6
42538,2022-07-19,46730,125.26,111363154.56
42539,2022-07-19,46780,8.2,7290259.199999998
42540,2022-07-19,46790,22.47,19977088.32
42541,2022-07-19,46800,27.15,24137870.4
42542,2022-07-19,46810,235.64,209497155.84
42543,2022-07-19,46830,0.0,0.0
42544,2022-07-19,46840,0.0,0.0
42545,2022-07-19,46860,1.54,1369146.2400000002
42546,2022-07-19,46870,26.78,23808919.680000007
42547,2022-07-19,46880,15.8,14047084.800000004
42548,2022-07-19,47111,8.84,7859255.04
42549,2022-07-19,47113,-999.0,-999.0
42550,2022-07-19,47130,139.26,123809938.56000002
42551,2022-07-19,47150,11.14,9904083.84
42552,2022-07-19,47170,0.0,0.0
42553,2022-07-19,47190,154.59,137439167.04000002
42554,2022-07-19,47210,7.15,6356750.4
42555,2022-07-19,47230,13.8,12268972.8
42556,2022-07-19,47250,84.29,74938530.24
42557,2022-07-19,47280,289.54,257417274.24
42558,2022-07-19,47290,3.71,3298397.76
42559,2022-07-19,47290,55.68,49502638.07999999
42560,2022-07-19,47720,8.18,7272478.08
42561,2022-07-19,47730,100.18,89065630.08
42562,2022-07-19,47750,0.0,0.0
42563,2022-07-19,47750,0.0,0.0
42564,2022-07-19,47760,0.9,800150.3999999999
42565,2022-07-19,47770,0.05,44452.8
42566,2022-07-19,47770,0.93,826822.0800000001
42567,2022-07-19,47820,0.0,0.0
42568,2022-07-19,47820,120.45,107086795.2
42569,2022-07-19,47830,13.59,12082271.040000005
42570,2022-07-19,47830,0.0,0.0
42571,2022-07-19,47840,177.46,157771877.76
42572,2022-07-19,47840,0.0,0.0
42573,2022-07-19,47850,184.25,163808568.00000003
42574,2022-07-19,47900,60.63,53903465.280000016
42575,2022-07-19,47920,3.06,2720511.36
42576,2022-07-19,47920,13.32,11842225.919999998
42577,2022-07-19,47930,191.82,170538721.92
42578,2022-07-19,48121,669.08,594849588.4800001
42579,2022-07-19,48170,78.83,70084284.47999999
42580,2022-07-19,48250,0.0,0.0
42581,2022-07-19,48250,925.82,823105825.9200002
42582,2022-07-19,48250,0.0,0.0
42583,2022-07-19,48270,533.76,474542530.56
42584,2022-07-19,48310,0.0,0.0
42585,2022-07-19,48330,-999.0,-999.0
42586,2022-07-19,48720,0.0,0.0
42587,2022-07-19,48730,453.97,403604752.32000005
42588,2022-07-19,48730,0.0,0.0
42589,2022-07-19,48740,506.82,450591361.92
42590,2022-07-19,48820,8.57,7619209.920000001
42591,2022-07-19,48850,224.8,199859788.8
42592,2022-07-19,48850,4.36,3876284.1600000006
42593,2022-07-19,48860,109.57,97413865.92
42594,2022-07-19,48860,25.4,22582022.4
42595,2022-07-19,48870,4.9,4356374.400000001
42596,2022-07-19,48870,29.2,25960435.2
42597,2022-07-19,48880,30.43,27053974.08
42598,2022-07-19,48880,0.7,622339.2000000001
42599,2022-07-19,48890,305.65,271739966.4
42600,2022-07-19,48890,2.9,2578262.4
42601,2022-07-20,11170,-999.0,-999.0
42602,2022-07-20,11215,477.0,424079712.0
42603,2022-07-20,11230,6.75,6001128.0
42604,2022-07-20,11350,-999.0,-999.0
42605,2022-07-20,11470,5.4,4800902.4
42606,2022-07-20,11530,1.06,942399.36
42607,2022-07-20,11590,-999.0,-999.0
42608,2022-07-20,11680,1.05,933508.8
42609,2022-07-20,11710,9.74,8659405.44
42610,2022-07-20,26260,0.0,0.0
42611,2022-07-20,26320,324.7,288676483.2
42612,2022-07-20,27140,28.49,25329205.439999998
42613,2022-07-20,27230,0.0,0.0
42614,2022-07-20,27260,26.93,23942278.08
42615,2022-07-20,27710,816.92,726287627.52
42616,2022-07-20,28245,-999.0,-999.0
42617,2022-07-20,28260,-999.0,-999.0
42618,2022-07-20,29110,0.51,453418.56
42619,2022-07-20,29140,1.2,1066867.2
42620,2022-07-20,29170,8.83,7850364.48
42621,2022-07-20,29200,18.46,16411973.760000004
42622,2022-07-20,30110,1.39,1235787.84
42623,2022-07-20,30140,7.27,6463437.119999999
42624,2022-07-20,30170,4.25,3778488.0
42625,2022-07-20,30200,16.81,14945031.36
42626,2022-07-20,30230,12.27,10908717.12
42627,2022-07-20,31110,15.41,13700352.96
42628,2022-07-20,31140,10.91,9699600.96
42629,2022-07-20,31200,152.29,135394338.24
42630,2022-07-20,31710,6.83,6072252.48
42631,2022-07-20,36110,-999.0,-999.0
42632,2022-07-20,41135,1.96,1742549.76
42633,2022-07-20,41150,1.67,1484723.5199999998
42634,2022-07-20,41171,1.49,1324693.44
42635,2022-07-20,41190,-999.0,-999.0
42636,2022-07-20,41210,4.53,4027423.68
42637,2022-07-20,41220,37.79,33597426.239999995
42638,2022-07-20,41250,2.58,2293764.4799999995
42639,2022-07-20,41281,821.11,730012772.16
42640,2022-07-20,41310,8.42,7485851.519999999
42641,2022-07-20,41360,497.06,441914175.36
42642,2022-07-20,41370,8.67,7708115.520000002
42643,2022-07-20,41461,2.65,2355998.4000000004
42644,2022-07-20,41480,0.0,0.0
42645,2022-07-20,41500,0.09,80015.04
42646,2022-07-20,41550,0.03,26671.67999999999
42647,2022-07-20,41570,-999.0,-999.0
42648,2022-07-20,41590,3.0,2667167.9999999995
42649,2022-07-20,41610,-999.0,-999.0
42650,2022-07-20,41650,44.4,39474086.400000006
42651,2022-07-20,41650,17.12,15220638.720000004
42652,2022-07-20,41670,-999.0,-999.0
42653,2022-07-20,41800,-999.0,-999.0
42654,2022-07-20,41820,-999.0,-999.0
42655,2022-07-20,41830,-999.0,-999.0
42656,2022-07-20,42110,171.75,152695368.00000003
42657,2022-07-20,42130,161.82,143867041.92
42658,2022-07-20,42150,0.4,355622.4
42659,2022-07-20,42170,41.68,37055854.08
42660,2022-07-20,42190,0.5,444528.00000000006
42661,2022-07-20,42190,0.7,622339.2000000001
42662,2022-07-20,42230,0.0,0.0
42663,2022-07-20,42230,1.72,1529176.32
42664,2022-07-20,42230,-999.0,-999.0
42665,2022-07-20,42720,-999.0,-999.0
42666,2022-07-20,42730,7.79,6925746.24
42667,2022-07-20,42730,9.56,8499375.360000003
42668,2022-07-20,42750,8.64,7681443.840000001
42669,2022-07-20,42760,-999.0,-999.0
42670,2022-07-20,42760,28.8,25604812.8
42671,2022-07-20,42760,-999.0,-999.0
42672,2022-07-20,42770,-999.0,-999.0
42673,2022-07-20,42780,0.0,0.0
42674,2022-07-20,42790,0.0,0.0
42675,2022-07-20,42790,-999.0,-999.0
42676,2022-07-20,42800,-999.0,-999.0
42677,2022-07-20,42800,-999.0,-999.0
42678,2022-07-20,42810,0.0,0.0
42679,2022-07-20,42830,11.07,9841849.92
42680,2022-07-20,43111,0.0,0.0
42681,2022-07-20,43112,0.0,0.0
42682,2022-07-20,43113,-999.0,-999.0
42683,2022-07-20,43114,8.67,7708115.520000002
42684,2022-07-20,43130,160.85,143004657.6
42685,2022-07-20,43150,0.0,0.0
42686,2022-07-20,43150,-999.0,-999.0
42687,2022-07-20,43720,4.88,4338593.28
42688,2022-07-20,43730,84.0,74680704.00000001
42689,2022-07-20,43730,7.6,6756825.599999999
42690,2022-07-20,43730,2.97,2640496.3200000003
42691,2022-07-20,43740,61.36,54552476.16000001
42692,2022-07-20,43740,21.79,19372530.24
42693,2022-07-20,43745,2.31,2053719.36
42694,2022-07-20,43750,-999.0,-999.0
42695,2022-07-20,43760,22.05,19603684.800000004
42696,2022-07-20,43770,-999.0,-999.0
42697,2022-07-20,43800,0.0,0.0
42698,2022-07-20,44131,0.95,844603.1999999998
42699,2022-07-20,44131,0.22,195592.32
42700,2022-07-20,44131,0.25,222264.00000000003
